20088	0	11367	4944
143	4	20076	4944
3164	76	221	4944
20048	43	2606	4944
16271	25	746	4944
20049	0	1102	4944
470	32	2867	4944
16022	0	5266	4944
3208	37	15544	4944
618	0	7682	4944
20058	2	263	4944
844	6	10103	4944
1010	17	7210	4944
16941	15	14849	4944
3918	0	13413	4944
14531	0	897	4944
5254	32	133	4944
9610	0	246	4944
12262	164	3999	4944
422	0	3497	4944
3604	4	11823	4944
1201	0	20075	4944
11141	20	15848	4944
1822	8	13898	4944
2505	47	3956	4944
4335	19	9481	4944
3134	43	20074	4944
123	47	2503	4944
18647	6	70	4944
3832	47	6040	4944
4850	0	19366	4944
20069	0	834	4944
447	0	20064	4944
1179	47	4537	4944
20077	0	10417	4944
3956	47	2505	4944
7509	8	2877	4944
2674	61	2763	4944
6040	76	2308	4944
133	31	5254	4944
10668	47	1747	4944
4537	47	1179	4944
46	69	116	4944
636	25	1213	4944
3269	37	207	4944
427	41	80	4944
20048	43	2606	4944
781	31	2200	4944
1068	29	11732	4944
7027	31	6567	4944
2451	52	19619	4944
321	29	7367	4944
14006	39	1277	4944
16076	1	12099	4944
20078	1	2217	4944
1747	47	10668	4944
3335	125	2538	4944
46	69	116	4944
68	115	6818	4944
20081	0	611	4944
10964	25	1070	4944
11759	20	15	4944
8485	47	456	4944
1749	2	20079	4944
2725	0	4211	4944
11141	20	15848	4944
8656	47	511	4944
18809	6	42	4944
1749	2	20059	4944
2200	32	781	4944
1201	0	20075	4944
7027	31	6567	4944
14089	20	3790	4944
125	28	42	4944
9811	0	274	4944
746	25	16271	4944
2308	47	6040	4944
2763	61	2674	4944
20087	0	5306	4944
2505	47	3956	4944
9658	0	1820	4944
1796	32	612	4944
663	47	1798	4944
20053	0	5515	4944
4357	44	79	4944
12256	43	6423	4944
6567	32	7027	4944
9058	0	2666	4944
8292	1	9	4944
423	6	6519	4944
3956	47	2505	4944
263	7	8385	4944
14980	4	14277	4944
9811	0	2190	4944
6040	47	3832	4944
36	160	38	4944
20054	0	3985	4944
511	47	8656	4944
6040	76	2308	4944
16271	25	746	4944
238	61	2694	4944
887	1	888	4944
1307	6	80	4944
19	36	42	4944
6567	32	7027	4944
20088	0	11367	4944
20089	28	1981	4944
1070	25	10964	4944
20064	138	1	4944
1213	25	636	4944
2769	0	4565	4944
1782	15	4408	4944
1822	7	13898	4944
16076	50	17728	4944
11546	47	53	4944
2846	130	50	4944
430	8	5411	4944
2674	61	5908	4944
10891	28	489	4944
20054	0	3985	4944
6040	47	2308	4944
19	36	42	4944
19997	0	592	4944
2503	47	123	4944
1340	6	15614	2616
684	19	1555	2616
802	12	15661	2616
15647	63	57	2616
7907	28	15689	2616
2055	29	1355	2616
15644	0	234	2616
15624	40	5	2616
9922	133	3738	2616
15687	0	1808	2616
15523	2	248	2616
375	2	12854	2616
15638	0	429	2616
12037	100	313	2616
266	31	15553	2616
13431	29	28	2616
345	32	4092	2616
15670	4	1233	2616
469	47	1807	2616
15618	28	336	2616
2105	0	15677	2616
15643	0	3609	2616
1558	0	15011	2616
8505	0	15635	2616
3208	1	6557	2616
3616	28	15654	2616
9	80	4526	2616
3266	47	14319	2616
2665	7	3196	2616
15683	0	38	2616
4446	29	15639	2616
15480	31	106	2616
426	0	10347	2616
15623	0	3406	2616
1070	25	15616	2616
15616	25	1070	2616
12610	1	1051	2616
11138	76	3398	2616
15681	0	2745	2616
10373	47	256	2616
15455	25	2709	2616
14319	47	3266	2616
1289	0	8816	2616
3562	8	14101	2616
2709	25	15455	2616
15643	0	3609	2616
1299	0	15666	2616
15646	0	4210	2616
9105	0	15674	2616
342	76	13529	2616
66	31	15685	2616
9273	67	838	2616
1588	0	15663	2616
1807	47	469	2616
15612	47	5131	2616
13529	76	342	2616
15455	25	2709	2616
2709	25	15455	2616
15644	0	234	2616
5861	47	4948	2616
15310	149	179	2616
241	56	144	2616
15612	47	5131	2616
15626	97	356	2616
5131	47	15612	2616
15675	28	1853	2616
15685	32	66	2616
1853	2	15675	2616
15626	97	356	2616
4016	1	3000	2616
15682	74	1501	2616
4948	47	5861	2616
5131	47	15612	2616
2055	29	1355	2616
1235	8	12074	2616
2780	1	7935	2616
2678	76	15662	2616
12424	40	1392	2616
13411	0	1988	2616
15554	15	3764	2616
5375	0	13185	2616
2803	109	1266	2616
1981	151	15620	2616
2105	0	15677	2616
9	80	4526	2616
7413	5	22	2616
3604	8	9515	2616
6046	0	3616	2616
15623	0	3406	2616
15681	0	2745	2616
14319	47	3266	2616
3266	47	14319	2616
15625	70	1103	2616
8423	32	28	2616
15506	8	4990	2616
85	0	6058	2616
830	0	63	2616
1981	151	15620	2616
731	0	732	2616
15687	0	1808	2616
1853	2	15675	2616
15575	76	2661	2616
116	25	15473	2616
2439	50	15652	2616
15554	15	3764	2616
496	8	285	2616
8507	31	106	2616
3618	5	15691	2616
2519	14	7760	2616
11034	15	719	2616
2661	76	15575	2616
15680	48	31	2616
4433	47	14148	2616
15658	0	15659	2616
28	31	8423	2616
4065	47	15617	2616
6299	20	68	2616
638	8	3932	2616
1340	6	15614	2616
8505	0	15635	2616
106	32	8507	2616
6222	19	11141	2616
15549	45	191	2616
15617	47	4065	2616
15624	40	5	2616
1654	52	8718	2616
1068	82	26	2616
15616	25	1070	2616
10452	47	430	2616
2815	20	14141	2616
1923	1	15443	2616
46	29	3091	2616
15473	25	116	2616
12367	0	133	2616
3340	0	9418	2616
1847	47	5065	2616
2597	28	947	2616
767	5	9939	2616
5065	47	1847	2616
8	0	329	2616
15676	4	2219	2616
4433	47	14148	2616
12424	2	8659	2616
12610	1	1051	2616
15622	6	4760	2616
430	47	10452	2616
9915	76	1522	2616
19	42	122	2616
53	135	15637	2616
10073	32	3929	2616
15657	0	609	2616
1005	5	336	2616
88	5	3435	2616
2665	7	3196	2616
7760	13	2519	2616
426	0	4271	2616
3929	31	10073	2616
125	28	42	2616
6436	88	845	2616
3249	0	10991	2616
13682	47	3760	2616
3467	0	5929	2616
15655	0	1241	2616
976	32	977	2616
1834	37	90	2616
13109	20	1732	2616
15628	0	745	2616
1070	25	15616	2616
3760	47	13682	2616
6793	47	2505	2616
2519	2	7760	2616
655	47	633	2616
1238	15	6929	2616
4970	76	12053	2616
533	47	7298	2616
8938	0	15679	2616
2505	47	6793	2616
5721	47	7582	2616
4797	0	2813	2616
6222	81	10978	2616
12596	0	2729	2616
7582	47	5721	2616
7298	47	533	2616
4065	47	15617	2616
2134	0	2552	2616
15636	1	13064	2616
915	47	7213	2616
19	42	122	2616
6362	67	15632	2616
3618	5	15691	2616
14143	0	13432	2616
1	31	13578	2616
9	1	4397	2616
2090	0	698	2616
7213	47	915	2616
2661	76	15575	2616
1437	47	906	2616
19	69	122	2616
533	47	7298	2616
19	38	382	2616
11798	0	15660	2616
3846	1	296	2616
15523	2	248	2616
539	29	806	2616
3141	47	2092	2616
375	14	2494	2616
633	47	655	2616
2397	29	12654	2616
2439	50	15652	2616
12596	0	2729	2616
12964	0	10100	2616
977	31	976	2616
9688	32	145	2616
593	67	418	2616
88	5	3435	2616
731	0	732	2616
15617	47	4065	2616
145	31	9688	2616
3161	76	10504	2616
6929	15	1238	2616
494	84	182	2616
15642	52	7035	2616
3616	28	15654	2616
81	0	16006	2736
3148	0	9783	2736
10868	15	719	2736
470	1	16009	2736
829	8	15951	2736
15998	47	1268	2736
15956	32	25	2736
1567	0	15975	2736
15952	8	4210	2736
15968	6	1729	2736
15981	0	1438	2736
15990	19	57	2736
6	47	8361	2736
15967	19	57	2736
145	15	15983	2736
15989	31	321	2736
9905	47	769	2736
3747	0	15962	2736
4980	29	15957	2736
15997	104	80	2736
769	47	9905	2736
219	6	5206	2736
11241	6	10380	2736
15891	6	201	2736
2599	31	4522	2736
16021	90	1882	2736
28	76	16001	2736
66	104	15979	2736
321	32	15989	2736
4522	32	2599	2736
9758	6	1558	2736
1268	47	12018	2736
15974	66	90	2736
15942	17	1339	2736
2571	5	2480	2736
8752	17	145	2736
12268	22	126	2736
9748	52	807	2736
8175	82	2168	2736
15947	8	15771	2736
19	69	16007	2736
15958	62	3255	2736
15954	28	12997	2736
783	47	6382	2736
1339	17	15942	2736
1988	29	7625	2736
3236	32	15985	2736
50	31	15964	2736
2488	47	10149	2736
10149	47	2488	2736
2674	47	13260	2736
15985	31	3236	2736
15996	19	57	2736
11794	41	225	2736
5173	142	10281	2736
14258	7	5708	2736
5855	47	2708	2736
1417	0	8521	2736
15554	47	663	2736
8118	8	15341	2736
5790	28	47	2736
13260	47	2674	2736
8175	82	2168	2736
5043	0	12073	2736
5183	29	15987	2736
2708	47	5855	2736
15	7	15766	2736
15984	0	829	2736
16019	0	5763	2736
6822	47	11103	2736
225	41	11794	2736
11103	47	6822	2736
319	88	15978	2736
6565	47	16000	2736
255	47	15554	2736
15986	0	2183	2736
16017	52	449	2736
15966	59	15965	2736
15978	88	319	2736
2495	43	4791	2736
15978	88	319	2736
15981	0	1438	2736
15999	57	13557	2736
6382	47	783	2736
95	66	349	2736
663	0	11707	2736
15	20	10563	2736
15965	59	15966	2736
8752	31	145	2736
16004	8	16005	2736
3994	61	15953	2736
829	5	14452	2736
7	2	2416	2736
1749	118	1387	2736
3994	61	15953	2736
15976	205	15977	2736
2220	47	295	2736
8712	72	14586	2736
16015	32	122	2736
5790	28	47	2736
15965	59	15966	2736
12997	2	15954	2736
1651	0	7298	2736
12997	2	15954	2736
601	32	28	2736
15966	59	15965	2736
2870	75	5616	2736
1600	0	661	2736
17	8	15062	2736
11390	8	8994	2736
5183	29	15987	2736
6822	47	11103	2736
15955	0	116	2736
5929	0	15978	2736
15988	20	254	2736
524	4	5729	2736
15992	6	3790	2736
2571	5	2480	2736
15993	1	9194	2736
11103	47	6822	2736
16004	8	16005	2736
28	31	601	2736
911	123	172	2736
7393	40	296	2736
8099	32	142	2736
15993	1	9194	2736
122	31	16015	2736
81	0	16006	2736
16019	0	5763	2736
849	41	2451	2736
319	88	15978	2736
3739	0	5589	2736
9570	67	977	2736
8813	0	4210	2736
13171	1	16008	2736
172	138	191	2736
15976	205	15977	2736
716	15	6964	2736
11141	1	7124	2736
5173	142	10281	2736
15958	0	8994	2736
1268	47	15998	2736
2599	31	4522	2736
15998	47	1268	2736
15438	20	1229	2736
3747	0	15962	2736
1501	0	176	2736
1903	25	14554	2736
10211	0	342	2736
190	46	191	2736
8953	40	15	2736
6565	1	16000	2736
6565	15	16000	2736
10030	67	1	2736
8521	43	736	2736
15956	32	25	2736
8886	32	1453	2736
15	104	5990	2736
1651	47	15946	2736
2742	8	3150	2736
2342	1	12533	2736
14258	7	5708	2736
3739	0	5589	2736
1524	14	11678	2736
5131	47	1651	2736
7393	40	296	2736
1126	52	14511	2736
81	25	1903	2736
2365	4	627	2736
5828	0	15703	2736
2281	1	2280	2736
3018	52	16020	2736
8310	0	16011	2736
582	0	14227	2736
4980	29	15957	2736
274	90	15961	2736
5828	0	15703	2736
12954	6	3265	2736
4509	50	10652	2736
911	123	172	2736
9852	6	60	2736
15984	41	2439	2736
4509	6	10652	2736
2597	28	947	2736
42	80	19	2736
5884	9	15421	2736
2597	28	947	2736
2451	41	849	2736
1802	47	2866	2736
7411	1	568	2736
10868	15	719	2736
467	6	4190	2736
5368	0	5118	2736
221	41	12566	2736
3658	8	843	2736
9748	52	807	2736
157	41	0	2736
16012	1	115	2736
5396	0	520	2736
8712	72	14586	2736
1800	17	1791	2736
7411	20	568	2736
61	47	13903	2736
2866	47	1802	2736
1068	5	15	2736
2488	47	10149	2736
11086	20	15950	2736
12950	32	428	2736
6565	47	16000	2736
5710	76	851	2736
10149	47	2488	2736
11794	47	10200	2736
631	0	65	2736
5884	42	220	2736
2674	0	13260	2736
4522	32	2599	2736
3148	0	9783	2736
1800	17	1791	2736
5368	0	5118	2736
15	7	15766	2736
9584	29	9249	2736
2105	29	3426	2736
1651	47	5131	2736
4961	0	4260	2736
8310	0	16011	2736
10132	52	5199	2736
157	41	0	2736
4147	39	489	2736
2190	145	3208	2736
4509	50	10652	2736
274	90	15961	2736
13903	47	61	2736
8143	0	438	2736
66	104	15979	2736
91	0	18814	4176
18834	28	82	4176
18818	47	1125	4176
18817	6	705	4176
18816	15	2599	4176
15650	52	1522	4176
18841	17	259	4176
1383	65	18837	4176
592	31	18839	4176
18776	28	2570	4176
7043	5	979	4176
18815	19	57	4176
845	29	12896	4176
2426	0	64	4176
5918	0	16943	4176
295	31	14193	4176
14193	32	295	4176
295	31	14193	4176
14193	32	295	4176
18834	28	82	4176
18826	76	8467	4176
18843	40	851	4176
13470	28	5674	4176
2824	57	17497	4176
1489	5	18830	4176
15627	8	4358	4176
18822	47	8939	4176
1724	57	8660	4176
8939	47	18822	4176
15593	13	15686	4176
18822	47	8939	4176
125	28	42	4176
8939	47	18822	4176
1383	65	18837	4176
125	74	42	4176
18821	63	57	4176
12846	28	821	4176
18829	15	2524	4176
19	89	122	4176
2270	47	1235	4176
18828	0	2839	4176
8851	5	562	4176
17722	67	2998	4176
17811	6	3773	4176
17245	28	248	4176
321	31	14582	4176
15627	8	4358	4176
19	38	382	4176
18829	15	2524	4176
2998	67	17722	4176
8545	28	1383	4176
5612	7	1051	4176
6715	41	18820	4176
12846	28	821	4176
17245	28	248	4176
17811	0	15676	4176
18816	15	2599	4176
18776	28	2570	4176
12499	0	172	4176
14961	1	17	4176
787	57	1800	4176
14582	32	321	4176
1860	47	5048	4176
2708	5	8406	4176
187	28	624	4176
14634	6	289	4176
42	12	14809	4176
1524	29	1669	4176
18832	0	2316	4176
18841	17	259	4176
200	0	5095	4176
18828	0	884	4176
1805	0	14360	4176
6715	41	18820	4176
6168	57	63	4176
17811	6	3773	4176
172	48	191	4176
2509	47	17518	4176
3767	5	12032	4176
100	40	42	4176
3543	8	18823	4176
172	2	191	4176
122	5	2937	4176
42	36	19	4176
91	0	18814	4176
719	5	14814	4176
1018	41	393	4176
125	110	42	4176
18843	40	851	4176
592	31	18839	4176
1860	47	5048	4176
18832	0	2316	4176
18821	0	4354	4176
17811	0	15676	4176
4982	0	50	4176
9480	0	260	4176
2998	67	17722	4176
184	47	17518	4176
810	0	4450	4176
295	0	2909	4176
1570	1	6360	4176
606	5	7123	4176
8	0	17913	3648
2380	0	17938	3648
19	20	17935	3648
219	31	17917	3648
6701	1	252	3648
17917	32	219	3648
17927	6	247	3648
125	74	42	3648
3377	28	4683	3648
4199	0	17922	3648
17441	47	2491	3648
1254	20	17914	3648
7057	51	16906	3648
13848	47	15532	3648
7057	52	16906	3648
122	5	12217	3648
15532	47	13848	3648
2491	47	17441	3648
8804	14	11586	3648
5003	0	2447	3648
17932	41	2626	3648
7805	74	458	3648
2626	41	17932	3648
17931	33	901	3648
172	2	1759	3648
14301	26	1254	3648
17918	1	122	3648
5383	8	14028	3648
13848	47	15532	3648
1819	5	17915	3648
3748	32	11716	3648
10807	0	17939	3648
606	5	7123	3648
15532	47	13848	3648
414	46	122	3648
17925	13	13683	3648
406	47	2523	3648
3810	1	5389	3648
17931	33	901	3648
15154	18	1360	3648
2380	5	17053	3648
15593	19	12099	3648
9708	0	1063	3648
1289	5	163	3648
122	5	15735	3648
5317	0	50	3648
2523	47	406	3648
161	130	42	3648
15154	18	1360	3648
125	28	42	3648
292	0	7071	3648
1056	5	10166	3648
414	46	122	3648
17925	47	8804	3648
2380	0	17938	3648
17927	6	247	3648
172	46	191	3648
606	5	7123	3648
3482	47	17912	3648
8	0	17913	3648
47	4	2309	3648
6214	66	3780	3648
17114	40	8583	3648
14230	43	379	3648
16088	0	17919	3648
1615	1	4271	3648
17916	47	3051	3648
1152	28	187	3648
17924	0	3463	3648
3097	59	1063	3648
19	20	17935	3648
17912	47	7149	3648
4990	8	4031	3648
1819	5	17915	3648
1063	59	3097	3648
5360	50	1681	3648
9543	0	8434	3648
9906	28	307	3648
33	2	763	3648
2197	8	2447	3648
14302	5	22	3648
7805	74	458	3648
773	40	774	3648
661	87	627	3648
1398	0	2057	3648
8337	0	302	3648
97	40	198	3648
5907	0	13555	3648
4627	73	203	3648
9039	50	1681	3648
42	28	122	3648
3482	47	17912	3648
17920	0	80	3648
12607	22	2256	3648
17912	47	3482	3648
589	53	9686	3648
3748	15	11716	3648
777	47	2514	3648
1057	0	4476	3648
525	28	8	3648
3714	0	2120	3648
17925	47	8804	3648
1089	2	4683	3648
17932	41	2626	3648
2514	47	777	3648
589	5	408	3648
6121	0	719	3648
2728	0	234	3648
2685	0	2488	3648
3051	47	17916	3648
19	69	42	3648
5383	47	4662	3648
3377	28	4683	3648
8435	19	9312	3648
17933	19	1730	3648
16213	19	57	2856
65	57	16209	2856
349	22	16227	2856
16210	8	1519	2856
16248	1	9	2856
6078	28	151	2856
1282	5	16256	2856
367	31	16212	2856
191	128	16245	2856
1000	0	16204	2856
187	20	7646	2856
16211	32	179	2856
11256	0	61	2856
13728	25	16244	2856
1018	22	16241	2856
1553	1	258	2856
16230	0	115	2856
16234	8	1937	2856
50	25	8353	2856
5043	0	12073	2856
8353	25	50	2856
251	47	737	2856
737	47	251	2856
16255	1	5620	2856
2856	6	10506	2856
5443	4	126	2856
3617	6	16243	2856
16237	28	16238	2856
106	8	16219	2856
1685	11	13592	2856
663	47	15487	2856
16225	53	5824	2856
15	20	11732	2856
4698	1	349	2856
1811	130	6303	2856
16216	8	11098	2856
12779	0	1612	2856
1067	0	14065	2856
16248	1	9	2856
6495	47	15386	2856
15487	47	663	2856
1960	31	1519	2856
51	31	3154	2856
13728	25	2105	2856
1519	32	1960	2856
144	40	240	2856
1577	47	11098	2856
1099	0	2740	2856
7026	32	16180	2856
3154	32	51	2856
433	41	10883	2856
1858	11	10487	2856
1372	0	16253	2856
2628	6	5630	2856
8994	47	7006	2856
11098	47	1577	2856
16235	34	3729	2856
5443	1	126	2856
13892	0	2859	2856
16225	53	5824	2856
2369	5	2544	2856
15386	47	6495	2856
4819	47	422	2856
2105	25	13728	2856
144	40	240	2856
13728	25	2105	2856
7006	47	8994	2856
1557	0	16106	2856
2797	29	14663	2856
422	47	4819	2856
14007	5	9681	2856
7404	5	1137	2856
6078	28	151	2856
1590	0	3921	2856
16140	1	1633	2856
2105	25	13728	2856
2881	15	12143	2856
2859	1	2656	2856
16180	31	7026	2856
5043	0	12073	2856
260	5	3965	2856
10438	2	16215	2856
16091	151	5377	2856
16237	28	16238	2856
414	2	317	2856
2840	15	600	2856
3401	0	16047	2856
14393	6	9	2856
66	37	16228	2856
1577	47	11098	2856
546	5	196	2856
16223	63	57	2856
6701	0	2391	2856
16235	11	4354	2856
15386	47	6495	2856
16218	0	16106	2856
5188	47	12156	2856
7727	28	183	2856
13592	6	1686	2856
1282	5	16256	2856
11098	47	1577	2856
51	31	3154	2856
13892	0	2859	2856
7411	47	12666	2856
1013	15	16240	2856
2465	76	16247	2856
775	0	1846	2856
15487	0	663	2856
12666	47	7411	2856
66	37	7841	2856
4657	36	339	2856
16235	11	4354	2856
13592	67	4920	2856
3143	52	9	2856
12210	32	3039	2856
1685	11	13592	2856
16257	0	792	2856
1811	130	6303	2856
2898	0	563	2856
1067	4	15	2856
1018	22	16241	2856
12143	51	2695	2856
3617	6	16243	2856
1577	76	11098	2856
46	69	116	2856
11098	76	1577	2856
705	8	13359	2856
46	69	116	2856
13592	67	4920	2856
6495	47	16258	2856
687	31	16217	2856
97	2	4207	2856
10819	5	14513	2856
3154	32	51	2856
3039	31	12210	2856
13592	6	1686	2856
157	41	0	2856
125	28	42	2856
6	108	5234	2856
9066	207	491	2856
16249	47	9469	2856
16254	0	4169	2856
6495	0	10090	2856
5689	1	6406	2856
10968	6	16221	2856
191	128	16245	2856
3039	31	12210	2856
16239	106	9452	2856
13	106	1667	2856
16254	0	4169	2856
375	14	2494	2856
11098	76	1577	2856
2476	0	16224	2856
1858	11	10487	2856
16217	32	687	2856
6495	47	15386	2856
12072	6	319	2856
826	28	5	2856
1810	44	5	2856
41	2	16232	2856
16221	1	16222	2856
4464	47	6711	2856
157	41	0	2856
687	31	16217	2856
675	1	5023	2856
9987	0	530	2856
489	1	6417	2856
7920	174	4046	2856
4657	36	339	2856
2628	6	5630	2856
16233	0	5321	2856
4066	30	48	2856
9158	75	2736	2856
12210	32	3039	2856
14066	47	858	2856
12143	6	2695	2856
2465	76	6692	2856
16235	1	1196	2856
6025	47	80	2856
11260	19	14240	2112
4310	1	14229	2112
14195	19	57	2112
512	8	13526	2112
3276	8	14243	2112
2084	0	8259	2112
14219	1	126	2112
611	8	14235	2112
14212	0	414	2112
3248	47	14198	2112
14198	47	3248	2112
5831	32	2659	2112
7022	1	12108	2112
4667	37	339	2112
2659	31	5831	2112
636	31	14210	2112
14236	32	191	2112
14197	47	375	2112
14210	32	636	2112
14196	1	296	2112
191	31	14236	2112
1089	2	6934	2112
1644	19	57	2112
2243	76	14224	2112
5831	8	10440	2112
2489	47	14234	2112
14224	76	2243	2112
10557	144	47	2112
14237	15	1413	2112
122	5	14204	2112
14218	32	64	2112
5984	47	1651	2112
14233	6	64	2112
512	12	13652	2112
4868	50	1609	2112
439	28	187	2112
10272	0	636	2112
198	28	97	2112
373	6	14157	2112
1825	13	4458	2112
3016	68	1360	2112
7989	29	14231	2112
14209	20	509	2112
5902	47	1246	2112
6243	47	2117	2112
4310	1	14229	2112
10576	28	2695	2112
14208	67	70	2112
14196	1	296	2112
1246	47	5902	2112
10576	36	6397	2112
6187	25	12480	2112
6482	47	306	2112
306	47	6482	2112
2117	47	6243	2112
106	31	14073	2112
19	42	122	2112
65	40	8613	2112
4622	6	8913	2112
12480	25	6187	2112
260	2	4566	2112
125	28	42	2112
4762	0	433	2112
2176	0	133	2112
14212	0	414	2112
2084	5	374	2112
512	8	13526	2112
19	42	122	2112
4652	5	1104	2112
4330	20	28	2112
14197	47	375	2112
198	207	65	2112
10557	144	47	2112
13332	45	13333	2112
14222	1	6843	2112
5207	47	9215	2112
2682	47	2227	2112
12480	25	6187	2112
449	28	3831	2112
10230	0	14201	2112
831	1	14221	2112
9215	47	5207	2112
14227	47	2410	2112
3227	25	2100	2112
1490	47	11276	2112
300	47	4660	2112
14203	76	13204	2112
5908	14	14230	2112
28	95	4330	2112
11276	47	1490	2112
8468	8	9060	2112
3564	5	12729	2112
7022	1	12108	2112
2	0	1811	2112
14	20	15	2112
10117	52	234	2112
4660	47	300	2112
1749	84	182	2112
3743	0	4199	2112
2043	20	1609	2112
1068	5	15	2112
2145	9	2816	2112
2305	12	1903	2112
2243	76	14224	2112
13524	40	6033	2112
6187	0	350	2112
14198	47	3248	2112
3838	0	997	2112
8024	0	1262	2112
2410	47	14227	2112
19	110	42	2112
1137	30	9656	2112
2227	47	2682	2112
100	40	42	2112
4230	20	10665	2112
6187	25	12480	2112
14216	0	7154	2112
13557	47	13994	2112
248	28	8804	2112
4230	20	10665	2112
106	31	14073	2112
636	31	14210	2112
122	5	2284	2112
3248	47	14198	2112
67	41	1	2112
14224	76	2243	2112
14	20	15	2112
14203	76	13204	2112
3227	25	2100	2112
97	2	8613	2112
14237	15	1413	2112
585	32	67	2112
624	2	187	2112
4868	49	300	2112
55	32	3217	2112
10576	36	6397	2112
67	31	585	2112
4890	27	79	2112
6902	47	12480	2112
6757	28	2771	2112
198	13	97	2112
1314	5	2317	2112
1567	90	660	2112
2057	49	300	2112
1501	5	879	2112
1086	47	6909	2112
1246	47	5902	2112
14219	1	126	2112
14078	47	7876	2112
6941	22	2900	2112
6909	47	1086	2112
198	36	97	2112
7366	0	80	2112
5902	47	1246	2112
2219	52	879	2112
3743	0	4199	2112
13931	1	145	2112
14181	32	77	2112
439	28	187	2112
6941	22	2900	2112
9784	20	12782	2112
7876	47	14078	2112
14216	0	7154	2112
14078	47	7876	2112
8693	6	1532	2112
5984	47	1651	2112
7989	29	14231	2112
46	5	47	2112
14242	1	53	2112
19	69	122	2112
2633	28	374	2112
1411	29	3677	2112
25	5	26	2112
10576	28	2695	2112
7876	47	14078	2112
97	40	198	2112
116	5	47	2112
19	29	42	2112
6479	6	1185	2112
114	15	2308	2112
729	47	7231	2112
14209	20	509	2112
835	52	831	2112
21	47	3094	2112
14222	1	6843	2112
3926	0	112	2112
909	8	14217	2112
66	31	3161	2112
463	0	5237	2112
1294	0	5434	2112
4210	27	8528	768
399	0	8478	768
345	32	8468	768
8531	61	1125	768
1125	61	8531	768
8557	88	14	768
8513	14	4476	768
8468	31	345	768
924	12	8462	768
1171	47	8472	768
63	0	8489	768
8481	0	84	768
4153	47	8421	768
80	12	8547	768
8472	47	1171	768
8421	47	4153	768
458	17	8441	768
8506	1	1400	768
2296	20	8450	768
1171	0	8484	768
374	43	8493	768
1214	67	8363	768
8458	0	746	768
8474	7	1679	768
1083	4	8463	768
6930	17	8476	768
6	8	6105	768
8557	1	14	768
7673	32	127	768
85	2	7513	768
127	31	7673	768
8522	1	4099	768
8424	15	164	768
7701	0	8519	768
7265	99	508	768
8476	17	6930	768
1524	5	8499	768
8538	25	8539	768
201	1	8546	768
8479	2	313	768
28	5	7125	768
8481	0	84	768
8383	0	109	768
8439	47	254	768
65	49	8571	768
5413	15	66	768
254	47	8439	768
3424	8	4340	768
6079	47	8427	768
8437	20	528	768
8427	47	6079	768
97	14	1825	768
8559	47	8558	768
3424	8	4340	768
8538	25	8539	768
2701	13	539	768
8447	52	240	768
3854	90	979	768
8474	8	1679	768
8454	4	61	768
8448	72	8449	768
8150	22	92	768
8540	25	8541	768
3034	0	647	768
8584	0	109	768
462	0	8453	768
8559	47	8558	768
1083	4	8463	768
8541	25	8540	768
8178	20	589	768
1171	134	8120	768
635	47	8433	768
4461	75	1125	768
2863	47	577	768
