1360	5	5046	336
4934	32	64	336
2010	30	2011	336
91	8	1937	336
702	6	80	336
4359	0	122	336
3703	31	598	336
125	120	42	336
1522	32	3294	336
70	52	42	336
67	15	66	336
307	0	97	336
581	41	2241	336
4939	6	1057	336
1945	32	122	336
661	31	1243	336
595	47	2759	336
166	32	66	336
662	0	53	336
450	76	4933	336
145	145	4902	336
2241	41	581	336
66	160	191	336
125	36	42	336
460	31	3838	336
849	46	2456	336
1726	0	2902	336
1244	96	1277	336
4964	47	4965	336
414	37	42	336
546	47	627	336
1404	0	4962	336
753	4	754	336
55	15	321	336
1276	0	1793	336
681	47	52	336
4906	6	1604	336
19	0	454	336
1	76	67	336
2855	8	4784	336
3014	0	6	336
480	41	42	336
5000	0	4999	336
765	5	280	336
789	5	886	336
28	67	636	336
97	40	4207	336
515	29	4955	336
2790	2	4992	336
4909	6	627	336
229	47	228	336
5052	1	306	336
3156	0	127	336
235	0	561	336
117	0	66	336
287	32	435	336
2759	47	595	336
400	11	2557	336
13	47	397	336
66	2	1089	336
2861	15	802	336
3737	28	5078	336
2780	0	94	336
164	47	2618	336
97	2	122	336
122	47	112	336
5068	8	4212	336
166	15	80	336
2340	0	397	336
123	52	5027	336
4882	47	228	336
397	8	221	336
400	19	57	336
787	0	2399	336
1096	0	1131	336
2172	32	2158	336
1123	0	414	336
1522	32	1271	336
19	5	20	336
191	2	66	336
3349	28	258	336
1056	1	5069	336
14	149	25	336
2618	47	164	336
4897	28	807	336
9	6	13	336
573	2	161	336
4933	76	450	336
80	8	627	336
4935	8	1029	336
77	76	729	336
802	0	486	336
466	0	463	336
640	8	1235	336
3294	31	1522	336
19	40	42	336
122	31	221	336
2726	12	3081	336
692	47	3703	336
4801	0	2797	336
511	39	79	336
112	47	28	336
3150	26	157	336
528	29	2781	336
240	1	258	336
5098	136	4755	336
4924	31	2866	336
6	17	158	336
1418	31	2134	336
117	1	66	336
127	6	373	336
2806	47	0	336
3621	47	5017	336
65	45	98	336
1677	28	28	336
661	48	4822	336
455	20	400	336
70	41	916	336
4971	15	4972	336
1274	38	5035	336
52	47	2780	336
4877	0	260	336
129	47	729	336
344	0	4896	336
1415	47	334	336
701	0	373	336
3963	28	844	336
125	29	42	336
3207	47	4869	336
67	76	1	336
3207	169	600	336
4998	104	4755	336
487	1	871	336
2777	47	4789	336
298	15	42	336
4910	43	191	336
3382	32	51	336
3251	113	66	336
1522	32	28	336
4919	2	1709	336
3351	47	5013	336
19	5	391	336
5	20	235	336
406	6	44	336
1020	2	42	336
4963	9	1609	336
3097	0	50	336
305	0	1125	336
14	0	2853	336
2759	15	598	336
122	31	402	336
2882	0	2815	336
31	25	50	336
840	28	891	336
45	6	4139	336
4946	1	2704	336
600	31	1522	336
681	7	1171	336
924	47	117	336
1453	5	4920	336
3562	0	5115	336
305	4	219	336
3953	15	598	336
42	20	406	336
3297	0	266	336
220	66	1270	336
19	5	42	336
67	15	74	336
400	0	5060	336
4982	27	684	336
243	57	50	336
65	41	122	336
38	6	4359	336
1612	1	3687	336
4155	25	4154	336
2830	29	263	336
1056	68	5049	336
4913	8	50	336
397	1	4881	336
1681	47	2209	336
924	61	117	336
1522	71	844	336
4938	0	3831	336
681	15	1738	336
4909	0	627	336
1894	47	4219	336
175	6	991	336
1522	32	78	336
422	47	425	336
1243	15	661	336
1056	1	5049	336
4119	15	1137	336
4386	44	339	336
1271	31	1522	336
2112	34	1126	336
50	26	122	336
28	47	50	336
486	103	802	336
1522	47	1271	336
480	0	70	336
122	8	400	336
122	20	38	336
4952	0	294	336
2499	8	339	336
2885	20	1658	336
221	32	397	336
1519	88	1139	336
221	15	612	336
260	20	66	336
382	19	1212	336
19	53	382	336
2506	0	78	336
397	32	65	336
28	6	66	336
4944	32	1	336
735	31	4999	336
967	57	70	336
5077	47	1398	336
808	0	4897	336
19	5	382	336
4934	0	2613	336
844	15	1683	336
524	31	4800	336
1461	20	414	336
5070	2	449	336
50	6	4359	336
4779	19	4755	336
4794	4	636	336
28	17	656	336
65	17	122	336
19	53	42	336
191	20	66	336
5079	43	2684	336
3780	15	1283	336
260	6	66	336
1132	20	44	336
164	32	2618	336
42	12	400	336
23	1	235	336
80	0	1019	336
2215	31	4985	336
4513	6	80	336
122	31	65	336
1232	47	3297	336
4896	47	344	336
123	0	1729	336
1056	20	4665	336
3272	7	254	336
5005	41	5006	336
4593	0	2729	336
19	43	42	336
4095	0	592	336
397	31	221	336
221	0	97	336
839	0	280	336
5083	0	5067	336
4755	9	989	336
38	1	66	336
809	28	4898	336
3084	6	66	336
251	1	198	336
50	31	243	336
221	47	397	336
413	6	44	336
298	6	397	336
269	8	4833	336
1400	20	2154	336
4804	32	67	336
321	31	2172	336
117	0	179	336
948	25	460	336
266	12	321	336
1325	8	3754	336
266	31	3297	336
3766	76	2546	336
529	20	4954	336
5080	0	5067	336
3363	19	1729	336
2731	47	1437	336
19	47	765	336
4903	15	3276	336
4117	0	182	336
3351	47	115	336
70	47	5062	336
1234	59	115	336
1522	47	663	336
5055	8	50	336
4999	32	735	336
4889	47	117	336
139	8	1751	336
450	5	449	336
125	1	42	336
454	19	57	336
4927	1	1684	336
4839	0	124	336
3349	28	4325	336
4875	47	1269	336
387	0	400	336
3207	0	4975	336
521	0	1	336
1994	0	1096	336
391	38	19	336
681	47	1774	336
345	47	568	336
353	5	4981	336
97	5	198	336
1453	67	64	336
5011	15	598	336
4983	0	4984	336
663	47	4844	336
397	47	1563	336
414	2	161	336
5045	19	5050	336
2866	0	423	336
2134	32	1418	336
2557	0	19	336
38	0	122	336
1732	0	2727	336
1324	0	1997	336
187	44	127	336
2209	47	1681	336
298	0	279	336
765	5	42	336
1126	15	1743	336
1237	85	3783	336
4059	32	1730	336
122	32	65	336
4365	0	4856	336
702	6	2756	336
1413	28	2955	336
511	32	2961	336
3704	32	656	336
4805	15	66	336
112	47	122	336
4822	31	1281	336
1018	39	400	336
44	19	280	336
1074	41	8	336
4978	47	97	336
4900	20	4901	336
570	20	4846	336
4961	1	274	336
300	0	117	336
512	47	1567	336
4898	9	4899	336
125	53	20	336
601	39	79	336
636	31	4804	336
230	53	187	336
48	6	475	336
3711	0	751	336
952	0	70	336
1237	1	1782	336
919	47	1987	336
64	5	176	336
4365	47	254	336
2077	0	38	336
545	27	5030	336
6	47	129	336
259	0	260	336
79	22	15	336
4788	0	518	336
849	0	1281	336
4248	69	4929	336
1958	65	42	336
3148	47	5041	336
3776	28	4769	336
5016	47	2206	336
3365	44	339	336
4992	2	2790	336
3097	27	1453	336
5107	4	4531	336
1522	15	2879	336
2012	0	4849	336
787	15	1778	336
4967	6	2473	336
1384	51	373	336
122	0	416	336
4365	32	266	336
4940	0	3277	336
80	58	38	336
80	0	367	336
1522	0	1	336
598	17	647	336
2172	32	321	336
2116	32	240	336
2781	8	528	336
765	47	19	336
3150	47	4864	336
262	9	176	336
454	0	70	336
115	8	191	336
2206	47	5016	336
4119	15	4980	336
4868	0	115	336
2112	4	4931	336
610	47	66	336
20	104	5089	336
2727	0	1941	336
4939	28	449	336
305	0	219	336
54	29	1393	336
280	47	298	336
56	19	57	336
455	1	42	336
164	15	5101	336
4930	29	5072	336
1522	32	600	336
402	32	122	336
66	93	79	336
306	15	64	336
374	22	219	336
455	10	69	336
1182	8	1896	336
1453	5	1254	336
1413	52	747	336
4825	20	400	336
780	5	4957	336
2780	47	52	336
97	2	98	336
139	41	2155	336
2961	31	511	336
2519	2	1263	336
4850	69	28	336
1110	20	123	336
4909	12	158	336
19	67	42	336
1234	15	5041	336
280	38	20	336
5108	68	163	336
2902	5	1263	336
1525	6	4139	336
258	12	3599	336
13	15	1563	336
4153	47	2172	336
42	20	125	336
260	40	191	336
849	49	661	336
117	76	924	336
251	6	4917	336
4117	0	158	336
4650	47	729	336
54	5	258	336
1756	105	66	336
1522	32	3784	336
1129	8	230	336
4829	47	115	336
4925	0	144	336
3957	6	2882	336
753	4	3790	336
306	32	64	336
6	108	240	336
765	6	42	336
787	22	4787	336
307	47	1200	336
80	6	1019	336
4804	32	636	336
5060	0	765	336
4939	6	449	336
1677	40	28	336
122	17	65	336
298	32	122	336
238	6	66	336
383	31	4816	336
182	149	627	336
1331	0	98	336
787	47	5110	336
851	0	1420	336
4711	47	3893	336
4900	20	2439	336
1443	0	70	336
453	19	57	336
681	32	1738	336
2552	0	3831	336
28	67	66	336
5007	0	5008	336
115	32	429	336
702	6	307	336
1193	31	4855	336
1	15	67	336
125	22	42	336
116	1	46	336
1729	50	1730	336
122	0	839	336
1860	8	2306	336
5092	0	5093	336
406	52	122	336
450	20	4939	336
2790	5	1400	336
459	12	1029	336
4805	8	636	336
5024	13	1255	336
636	41	4804	336
2519	29	4859	336
117	0	656	336
8	2	524	336
765	1	789	336
28	12	38	336
44	8	400	336
729	47	235	336
3081	27	2305	336
4866	90	526	336
574	3	42	336
4978	32	182	336
98	15	65	336
243	32	50	336
334	47	1415	336
80	49	64	336
1389	88	694	336
4907	46	636	336
3780	32	1082	336
4793	0	53	336
3916	0	897	336
844	1	845	336
353	5	431	336
2158	31	2172	336
4765	0	158	336
85	4	831	336
260	31	787	336
298	0	44	336
1461	0	4812	336
3081	15	81	336
172	2	771	336
1477	0	64	336
2727	0	64	336
66	6	63	336
2850	0	67	336
262	5	562	336
5107	20	4531	336
1404	82	230	336
158	0	4861	336
64	31	4934	336
636	0	50	336
77	31	729	336
729	76	77	336
50	47	28	336
266	17	1730	336
321	12	266	336
1778	15	787	336
1262	5	1263	336
19	5	955	336
117	0	3000	336
19	28	391	336
4875	32	3857	336
1681	52	3249	336
511	0	50	336
3621	47	3704	336
65	31	397	336
77	8	990	336
2172	15	321	336
5110	47	787	336
4903	15	4511	336
4857	43	4858	336
2882	11	2879	336
414	40	4812	336
729	47	4806	336
1522	47	254	336
397	47	13	336
4885	6	4886	336
2399	2	191	336
67	76	66	336
787	0	741	336
14	5	26	336
42	20	387	336
1522	0	78	336
199	67	66	336
5075	0	5076	336
298	6	70	336
647	17	598	336
4154	25	4155	336
455	29	69	336
396	28	407	336
4930	144	5071	336
158	20	4248	336
235	76	729	336
955	20	2714	336
1	47	67	336
50	17	64	336
981	5	5022	336
125	28	42	336
164	15	4796	336
5015	0	5031	336
28	31	1522	336
3604	76	4511	336
747	73	1413	336
397	15	122	336
251	0	98	336
117	20	66	336
597	2	191	336
221	0	65	336
123	15	4307	336
117	47	4889	336
1	41	67	336
2002	53	589	336
3097	6	50	336
2714	5	955	336
66	8	4735	336
4942	25	3214	336
161	40	414	336
886	47	402	336
157	26	3150	336
4511	0	1394	336
65	40	98	336
4864	47	3150	336
905	20	751	336
3784	8	1522	336
627	0	4874	336
3711	50	751	336
2278	31	221	336
172	2	1759	336
1384	52	373	336
3800	6	3468	336
199	6	66	336
782	31	822	336
627	47	158	336
4944	32	67	336
4330	5	176	336
608	20	1461	336
947	130	339	336
4895	0	4850	336
4835	8	66	336
3818	32	260	336
4905	20	972	336
3621	47	2861	336
64	108	219	336
4799	32	2599	336
1413	81	1663	336
345	47	51	336
919	32	77	336
65	60	98	336
485	47	406	336
266	60	1730	336
2638	32	122	336
2571	28	3363	336
260	20	172	336
1132	8	70	336
53	61	3753	336
4816	32	383	336
4802	28	564	336
1283	31	3780	336
77	47	729	336
45	3	400	336
2041	47	2674	336
2422	47	5019	336
3603	0	627	336
4851	6	769	336
28	1	1009	336
455	0	70	336
3161	6	50	336
4245	142	4065	336
1283	31	164	336
741	40	191	336
182	31	4978	336
80	96	63	336
97	2	307	336
4986	1	2349	336
4994	8	2154	336
126	47	4872	336
19	5	5089	336
3847	5	3848	336
52	47	681	336
1429	0	1282	336
600	31	164	336
2961	31	681	336
2638	15	122	336
19	5	446	336
656	31	4807	336
4867	5	1626	336
5019	47	2422	336
4835	47	1847	336
3082	47	3532	336
1732	4	1793	336
306	15	219	336
3014	8	1	336
80	52	2093	336
2882	11	4243	336
42	6	122	336
240	107	6	336
4797	0	2879	336
4872	47	126	336
122	47	28	336
2626	17	3513	336
842	79	191	336
373	32	367	336
65	5	309	336
1404	8	230	336
97	47	4978	336
1783	47	633	336
191	2	1089	336
3670	0	56	336
187	20	126	336
344	0	66	336
122	25	65	336
5084	0	4182	336
729	47	1783	336
158	17	6	336
17	15	636	336
260	31	3818	336
117	47	924	336
38	31	4815	336
117	6	66	336
50	8	460	336
4970	0	592	336
100	40	42	336
3737	74	3617	336
626	47	126	336
109	142	4755	336
306	8	1558	336
2399	2	4735	336
80	8	5110	336
270	50	751	336
3262	8	1974	336
3860	47	1053	336
4860	32	367	336
1729	52	1730	336
787	0	66	336
5009	31	1437	336
1151	38	4860	336
397	159	4881	336
1269	47	4875	336
458	17	262	336
1604	0	3936	336
38	31	4816	336
112	32	460	336
5042	0	64	336
50	0	5103	336
972	32	373	336
38	31	66	336
598	31	829	336
788	0	66	336
1089	2	947	336
66	31	166	336
74	15	66	336
1437	47	2731	336
1232	0	423	336
260	2	66	336
1461	2	122	336
6	8	191	336
6	47	1783	336
2962	0	115	336
67	31	4944	336
629	22	3251	336
345	47	38	336
2333	0	1418	336
2391	47	3838	336
235	0	129	336
2618	1	935	336
5017	47	3621	336
636	12	78	336
661	46	4822	336
53	8	6	336
935	19	57	336
3251	1	4810	336
663	47	1522	336
50	0	636	336
4990	0	851	336
681	1	313	336
3398	76	656	336
2138	8	339	336
310	6	1200	336
916	8	70	336
3952	15	1858	336
5064	34	5065	336
5086	0	122	336
1400	57	139	336
117	61	924	336
64	17	219	336
1046	51	1478	336
459	1	4935	336
4911	1	1771	336
1683	0	600	336
397	47	221	336
19	47	1515	336
53	1	3000	336
664	19	221	336
1013	32	3081	336
3365	44	4811	336
80	60	65	336
429	31	115	336
1644	20	235	336
73	75	339	336
14	20	15	336
954	50	751	336
298	41	42	336
3944	23	2771	336
3280	0	74	336
42	20	170	336
955	127	122	336
42	20	44	336
2882	1	4243	336
3424	8	4340	336
300	20	66	336
2861	0	829	336
2499	0	65	336
397	0	44	336
2882	50	2879	336
4840	63	57	336
6	12	316	336
42	33	396	336
4888	0	219	336
3711	20	751	336
42	15	122	336
1243	32	661	336
17	25	234	336
3425	1	53	336
32	20	38	336
1081	52	235	336
4853	0	1583	336
1847	47	4835	336
42	20	70	336
278	0	1125	336
164	32	782	336
4953	0	627	336
5051	19	164	336
298	0	70	336
3208	6	60	336
2618	31	3780	336
5099	43	4622	336
2186	0	142	336
420	57	50	336
2759	15	2163	336
4852	0	802	336
4112	0	5036	336
74	31	1019	336
241	20	144	336
5058	1	705	336
251	0	65	336
4219	47	1894	336
787	22	71	336
4949	1	807	336
97	40	198	336
45	76	44	336
4815	32	38	336
117	32	28	336
765	6	1037	336
1298	1	334	336
5058	1	66	336
2618	0	3802	336
4949	1	4950	336
38	0	5004	336
373	31	972	336
5109	47	88	336
1281	32	4822	336
19	5	125	336
4836	1	4837	336
5037	29	5038	336
310	6	307	336
1235	8	158	336
702	25	65	336
219	35	64	336
5063	2	4680	336
129	47	6	336
787	22	190	336
958	0	221	336
97	2	4207	336
5095	28	1089	336
1681	0	2208	336
839	1	866	336
189	0	955	336
631	0	65	336
1057	0	5015	336
5094	4	42	336
787	47	259	336
3251	1	49	336
4789	47	2777	336
4778	6	1137	336
1515	47	19	336
144	40	240	336
405	6	70	336
129	1	6	336
3091	0	46	336
2274	6	3954	336
2951	5	187	336
1721	5	2736	336
2618	8	164	336
2138	47	1415	336
406	6	400	336
298	47	280	336
98	3	65	336
4808	102	656	336
839	0	221	336
5114	1	1400	336
15	6	50	360
1824	6	42	360
166	8	1	360
5206	6	491	360
5138	25	17	360
122	12	42	360
4903	15	240	360
1675	0	66	360
118	0	81	360
1526	0	480	360
126	6	621	360
399	19	57	360
5320	6	450	360
5378	47	6	360
219	31	306	360
469	17	470	360
1524	5	575	360
849	0	260	360
1365	0	63	360
116	146	74	360
6	167	429	360
172	48	191	360
585	0	50	360
2477	2	2479	360
306	32	64	360
3419	28	664	360
5246	47	1576	360
511	15	838	360
5198	0	191	360
339	8	65	360
4903	15	4511	360
985	5	5380	360
338	191	1552	360
5251	25	5250	360
1015	29	319	360
5303	32	367	360
120	4	19	360
387	1	380	360
1785	20	1120	360
4274	1	66	360
2172	15	1299	360
5129	0	80	360
38	31	3217	360
5120	0	25	360
3006	15	1655	360
3814	47	2559	360
122	1	453	360
25	31	827	360
1517	20	44	360
1251	0	3921	360
67	76	1	360
524	15	50	360
65	2	977	360
5383	47	1891	360
91	0	6	360
2285	6	1020	360
5243	47	5244	360
1329	6	1427	360
5215	0	1255	360
1510	0	839	360
177	47	596	360
2305	6	5216	360
5139	47	1783	360
636	41	28	360
5378	0	5379	360
5252	6	66	360
1137	15	74	360
28	17	1453	360
741	74	5278	360
454	19	453	360
3226	73	1997	360
164	32	1283	360
166	32	80	360
693	28	187	360
1241	71	573	360
539	29	802	360
321	8	117	360
3468	47	634	360
992	0	302	360
636	25	5152	360
306	15	1558	360
5387	8	3214	360
765	6	2845	360
787	0	911	360
5231	8	2893	360
1136	23	729	360
1558	15	427	360
4197	5	48	360
1812	17	1106	360
45	6	1518	360
5268	1	2349	360
460	47	112	360
17	32	524	360
55	6	5143	360
1184	137	9	360
3394	6	1347	360
1558	76	306	360
300	76	1557	360
4897	28	735	360
5200	135	1137	360
1365	47	476	360
2004	0	5134	360
221	0	251	360
787	8	164	360
2467	12	5275	360
787	20	66	360
1123	1	19	360
306	76	1558	360
2548	0	1077	360
98	0	65	360
3041	15	729	360
518	0	515	360
1685	0	2209	360
5242	97	719	360
5313	8	6	360
4897	28	4792	360
787	61	1398	360
38	31	66	360
912	12	260	360
579	0	1152	360
262	12	458	360
1881	47	3000	360
1777	20	2781	360
589	5	408	360
5231	8	5232	360
4334	76	78	360
681	32	1738	360
5303	32	435	360
132	32	220	360
42	65	44	360
2077	2	1461	360
19	20	382	360
4117	25	1387	360
2618	32	610	360
469	1	240	360
451	0	4939	360
42	20	485	360
221	15	122	360
768	15	5155	360
2314	32	3280	360
5256	0	78	360
5279	6	546	360
1588	1	2951	360
2618	31	164	360
2674	61	834	360
70	25	477	360
28	6	636	360
3780	47	260	360
1793	25	115	360
511	47	5225	360
476	0	66	360
3023	67	5192	360
596	0	67	360
948	31	5386	360
663	0	115	360
117	0	636	360
5169	28	127	360
19	5	382	360
42	15	122	360
479	0	392	360
655	47	729	360
32	32	38	360
5365	0	164	360
307	59	702	360
5173	6	4893	360
729	32	77	360
100	40	42	360
44	20	962	360
2389	0	1445	360
5376	32	819	360
1171	47	681	360
50	12	66	360
1488	25	1522	360
50	61	66	360
967	20	765	360
19	72	391	360
406	47	44	360
68	32	1	360
5013	0	28	360
1576	59	6	360
5160	27	2288	360
17	0	1	360
406	41	42	360
367	31	5303	360
816	47	3857	360
5178	0	5177	360
1666	0	5204	360
460	25	112	360
2727	1	1793	360
5383	31	5382	360
237	13	1139	360
681	7	1171	360
476	75	80	360
1168	4	1223	360
5388	0	433	360
468	25	2952	360
80	12	50	360
88	5	163	360
886	39	42	360
2227	47	5171	360
3271	52	655	360
1522	12	2879	360
5344	8	1611	360
487	0	2882	360
5355	6	319	360
28	31	306	360
1244	82	1277	360
260	2	5349	360
240	6	28	360
50	12	524	360
66	0	339	360
50	8	117	360
1684	0	524	360
1214	1	5149	360
177	32	74	360
75	12	1137	360
1125	61	2813	360
513	47	5245	360
435	31	5303	360
122	31	221	360
163	28	1558	360
38	126	2500	360
789	20	42	360
3449	5	1882	360
414	0	400	360
3425	0	28	360
3467	0	5356	360
38	31	32	360
2467	0	2879	360
77	47	729	360
80	0	166	360
4722	0	472	360
97	2	1825	360
298	32	546	360
1522	32	2467	360
19	5	5089	360
5194	17	5193	360
1015	1	3869	360
42	20	765	360
802	31	3297	360
1292	47	345	360
164	32	3068	360
4873	0	350	360
5298	25	17	360
117	47	73	360
2506	15	4334	360
260	74	191	360
42	20	163	360
78	31	1522	360
42	37	122	360
4939	0	450	360
98	40	664	360
455	0	70	360
4804	0	1513	360
1453	5	163	360
5125	6	374	360
74	15	66	360
842	46	191	360
458	8	262	360
1522	32	78	360
977	93	65	360
511	76	4741	360
191	0	3318	360
42	4	70	360
164	32	1082	360
2771	0	661	360
1017	6	1212	360
1846	15	5157	360
1140	1	2015	360
25	5	26	360
1042	0	1529	360
3753	15	306	360
5171	47	2227	360
45	20	2531	360
4334	5	5177	360
182	0	2997	360
172	69	201	360
2866	15	1785	360
839	15	122	360
2657	0	458	360
42	20	44	360
1163	5	336	360
238	47	2314	360
5336	20	19	360
5222	32	1785	360
380	8	405	360
990	12	38	360
1015	20	319	360
260	47	3780	360
375	2	374	360
952	6	4139	360
1276	0	64	360
166	12	80	360
474	31	4314	360
19	5	125	360
3814	47	1063	360
1522	15	1111	360
80	6	216	360
42	1	960	360
5340	29	3653	360
621	0	734	360
66	21	191	360
511	39	63	360
5161	15	986	360
5264	0	3860	360
42	22	19	360
5299	25	5298	360
63	5	79	360
66	31	2069	360
380	27	1036	360
3091	0	5364	360
127	0	568	360
3068	31	164	360
5041	27	5321	360
127	5	5219	360
787	47	2866	360
1274	38	5035	360
5121	0	2391	360
42	20	962	360
397	20	279	360
306	32	219	360
3621	46	656	360
851	41	849	360
1397	1	64	360
5330	21	1387	360
530	57	64	360
38	126	66	360
2594	47	2158	360
19	1	42	360
787	6	66	360
1568	20	28	360
5140	76	4664	360
38	47	35	360
3297	32	802	360
4521	0	5207	360
5161	15	5162	360
4400	0	321	360
166	47	80	360
610	31	2618	360
3810	8	5122	360
67	47	1	360
5121	32	460	360
280	6	397	360
345	47	568	360
1210	6	70	360
5164	1	564	360
2813	0	2814	360
401	19	453	360
5136	0	729	360
66	79	4777	360
476	47	1365	360
2467	31	1522	360
2478	19	57	360
97	5	198	360
2320	14	5045	360
1751	4	1400	360
5158	12	2866	360
115	54	64	360
221	0	397	360
1519	0	1	360
5253	0	2168	360
21	0	50	360
367	41	50	360
400	3	44	360
789	20	952	360
729	47	2506	360
5317	0	133	360
734	0	1292	360
3155	0	568	360
5243	76	5244	360
68	15	4334	360
4245	142	4883	360
1522	163	1111	360
915	8	65	360
298	32	122	360
66	21	260	360
2669	47	1043	360
596	0	1	360
1292	47	794	360
17	25	5298	360
5163	28	598	360
55	22	5143	360
400	1	69	360
5150	0	5151	360
1675	47	260	360
834	0	4891	360
445	1	70	360
1039	47	387	360
295	6	2909	360
32	2	33	360
5270	41	5271	360
55	6	66	360
381	28	19	360
1003	28	14	360
101	52	508	360
3831	2	449	360
1067	0	5239	360
1453	37	163	360
5339	32	2489	360
260	6	66	360
5366	0	104	360
2845	41	765	360
3210	76	511	360
64	54	115	360
596	0	74	360
5289	0	3689	360
26	22	14	360
437	17	63	360
3150	0	4314	360
21	47	5226	360
122	0	454	360
122	1	574	360
3849	28	375	360
3226	8	252	360
2499	32	3226	360
4540	59	91	360
8	8	5381	360
397	32	122	360
44	2	22	360
174	52	1087	360
891	6	4422	360
1	20	66	360
3249	8	2208	360
1095	0	3474	360
697	0	2646	360
3398	97	428	360
66	41	67	360
2626	47	3814	360
41	2	161	360
6	1	3029	360
198	19	57	360
19	20	42	360
851	31	1545	360
1	1	67	360
5305	15	1729	360
4682	53	1635	360
787	0	2399	360
28	8	6	360
4993	12	3052	360
6	20	1274	360
751	52	269	360
374	6	491	360
442	47	35	360
1057	0	4939	360
3780	32	1283	360
294	1	338	360
42	12	400	360
1252	0	1620	360
4913	8	50	360
63	0	80	360
2305	19	319	360
427	8	656	360
1137	15	2219	360
2959	15	1729	360
406	47	1515	360
5197	0	1283	360
851	32	661	360
3280	31	2314	360
251	3	80	360
906	61	117	360
952	1	4139	360
4458	40	97	360
891	75	5375	360
294	0	705	360
42	19	453	360
406	4	298	360
1558	0	1793	360
50	17	28	360
787	0	260	360
1283	32	1082	360
2506	0	78	360
55	0	66	360
5262	76	5261	360
1691	0	636	360
5255	15	489	360
5352	47	164	360
50	15	524	360
80	6	4294	360
3208	28	4260	360
5209	4	343	360
14	6	1003	360
6	32	77	360
1666	0	13	360
1233	0	977	360
300	0	66	360
427	15	3753	360
1056	29	5067	360
5121	57	1125	360
78	49	4334	360
221	0	65	360
5261	76	5262	360
2499	59	123	360
6	6	3029	360
115	25	1793	360
568	34	3537	360
3117	47	280	360
6	108	1193	360
2467	8	5188	360
307	0	702	360
5327	15	423	360
445	1	765	360
21	61	80	360
1666	0	2011	360
5350	6	1879	360
906	47	117	360
367	6	6	360
3467	0	5357	360
85	2	190	360
182	149	627	360
5373	57	459	360
5208	1	3890	360
122	5	608	360
5348	47	978	360
544	1	1721	360
19	5	446	360
588	20	19	360
2136	32	1785	360
1785	31	2136	360
260	31	787	360
5283	4	1633	360
15	22	234	360
3810	8	5123	360
163	12	64	360
199	148	190	360
1389	1	488	360
373	1	428	360
122	4	882	360
5293	25	5294	360
839	4	44	360
1043	0	70	360
4664	4	63	360
2850	47	5147	360
3753	15	427	360
