5908	5	379	1320
1828	28	912	1320
15	20	234	1320
302	2	182	1320
5774	6	2953	1320
401	4	70	1320
122	88	1025	1320
397	1	42	1320
1132	1	916	1320
791	19	57	1320
1389	25	486	1320
191	5	3819	1320
729	152	191	1320
429	31	596	1320
221	0	66	1320
655	47	4650	1320
11281	28	11282	1320
5774	0	2953	1320
925	225	92	1320
1	20	80	1320
172	40	191	1320
1920	0	1	1320
3447	40	449	1320
6	57	28	1320
787	6	285	1320
11264	57	201	1320
11280	0	292	1320
122	25	70	1320
1015	5	191	1320
313	6	11100	1320
1039	19	298	1320
10265	0	1721	1320
5239	1	234	1320
25	15	66	1320
1106	10	4735	1320
84	2	8782	1320
3013	0	11274	1320
4724	0	1891	1320
4059	47	427	1320
5849	0	1418	1320
122	31	397	1320
66	54	604	1320
1357	52	53	1320
2598	57	1563	1320
565	20	44	1320
2932	22	64	1320
81	5	11261	1320
5774	0	3394	1320
7961	43	64	1320
1517	6	45	1320
2666	80	265	1320
673	28	135	1320
210	0	435	1320
33	2	5	1320
970	47	429	1320
4109	0	1186	1320
4650	47	655	1320
402	3	42	1320
221	0	65	1320
2922	0	11283	1320
400	1	392	1320
505	19	57	1320
7244	0	50	1320
122	0	19	1320
3810	8	4679	1320
306	1	28	1320
122	20	38	1320
7927	1	2755	1320
65	4	198	1320
664	19	57	1320
486	25	1389	1320
925	40	151	1320
74	0	3276	1320
957	1	42	1320
66	183	122	1320
221	32	66	1320
28	47	66	1320
947	40	4386	1320
172	125	199	1320
170	90	1932	1320
67	31	6488	1320
1868	0	70	1320
6475	53	5	1320
11204	0	3284	1320
400	0	44	1320
98	0	4289	1320
2557	4	588	1320
280	19	70	1320
545	0	544	1320
661	32	98	1320
1690	0	5108	1320
63	29	775	1320
11278	90	537	1320
66	15	65	1320
3293	0	11258	1320
38	0	4305	1320
306	8	6	1320
260	70	81	1320
3681	0	11255	1320
236	32	25	1320
912	28	757	1320
42	20	1517	1320
42	19	455	1320
1757	2	191	1320
1118	57	66	1320
1662	5	4370	1320
725	2	664	1320
19	20	42	1320
3778	136	306	1320
6318	0	627	1320
4314	7	3094	1320
6488	32	67	1320
66	31	17	1320
28	224	191	1320
77	0	710	1320
70	25	477	1320
339	5	3304	1320
1	47	157	1320
28	31	3032	1320
201	41	191	1320
172	2	201	1320
9463	12	356	1320
50	23	2464	1320
313	63	57	1320
19	5	1202	1320
11273	8	1820	1320
230	2	4000	1320
63	0	739	1320
42	22	454	1320
790	20	70	1320
1150	1	4878	1320
957	0	280	1320
191	5	201	1320
170	4	42	1320
1515	47	1535	1320
98	31	661	1320
1262	5	1263	1320
15	1	2784	1320
375	5	374	1320
1730	31	427	1320
6	31	3391	1320
67	6	10924	1320
595	0	598	1320
2834	6	4251	1320
1470	32	122	1320
10924	47	474	1320
327	6	5299	1320
844	28	48	1320
199	130	191	1320
260	5	11258	1320
307	32	661	1320
1832	17	781	1320
1690	27	1000	1320
48	20	1487	1320
25	31	236	1320
672	8	3094	1320
664	15	65	1320
252	73	977	1320
66	47	28	1320
1681	32	1663	1320
19	5	382	1320
6268	67	741	1320
18	20	5185	1320
157	47	1	1320
1	76	66	1320
681	0	272	1320
42	15	70	1320
164	26	191	1320
8	40	526	1320
3892	4	301	1320
11275	66	11276	1320
151	19	92	1320
548	2	550	1320
298	20	397	1320
11292	76	1934	1320
7026	0	579	1320
219	1	28	1320
157	76	10924	1320
9660	19	57	1320
1820	15	325	1320
1558	0	64	1320
81	5	11258	1320
2011	0	1070	1320
2186	0	7031	1320
278	0	1	1320
67	41	252	1320
975	6	191	1320
122	4	414	1320
19	5	446	1320
2134	59	80	1320
672	7	3094	1320
2811	15	524	1320
1	15	66	1320
1729	0	1730	1320
7927	136	8347	1320
214	0	70	1320
2464	23	50	1320
1759	130	201	1320
486	8	6	1320
1761	66	947	1320
2530	1	20	1320
397	47	887	1320
18	1	3892	1320
306	15	53	1320
11100	6	3307	1320
2086	8	2885	1320
252	41	67	1320
66	9	9102	1320
10874	0	544	1320
306	1	53	1320
1199	19	57	1320
173	0	191	1320
42	97	445	1320
1044	20	44	1320
2098	0	1696	1320
2380	5	1355	1320
423	80	65	1320
3680	0	3551	1320
400	6	70	1320
481	0	70	1320
14	2	25	1320
1524	88	2676	1320
2729	47	5108	1320
3734	5	1609	1320
3276	15	1018	1320
311	39	42	1320
565	0	70	1320
454	0	19	1320
172	2	191	1320
42	20	959	1320
5793	29	1882	1320
802	41	219	1320
486	76	306	1320
63	74	191	1320
4971	52	2799	1320
339	5	9810	1320
1757	2	63	1320
10483	8	3307	1320
298	1	397	1320
1820	61	301	1320
3810	7	17	1320
5614	28	2632	1320
729	179	191	1320
6169	8	17	1320
2222	50	11150	1320
1337	0	260	1320
101	6	66	1320
1246	15	5041	1320
826	28	33	1320
486	12	694	1320
17	1	2161	1320
8932	47	11251	1320
10874	47	6120	1320
11289	4	1558	1320
2953	6	15	1320
455	0	1959	1320
427	47	4059	1320
959	6	473	1320
199	2	191	1320
397	0	400	1320
518	28	515	1320
655	0	235	1320
28	15	729	1320
42	26	400	1320
6	57	1832	1320
74	50	1279	1320
14	69	15	1320
3680	0	1927	1320
2571	5	201	1320
42	120	1020	1320
839	0	122	1320
3251	32	1	1320
1227	47	4851	1320
925	40	154	1320
8140	38	3304	1320
1	0	66	1320
1418	57	74	1320
684	19	57	1320
86	0	85	1320
63	17	191	1320
455	0	70	1320
54	69	334	1320
172	2	911	1320
70	1	42	1320
401	29	959	1320
3921	43	552	1320
5774	6	5930	1320
64	25	1019	1320
260	0	729	1320
426	6	10509	1320
25	0	325	1320
2639	136	9231	1320
1202	47	3112	1320
2834	6	1545	1320
3892	8	301	1320
3391	32	6	1320
32	2	5	1320
285	37	11051	1320
0	0	25	1320
589	43	1550	1320
298	47	400	1320
1683	67	1604	1320
2326	36	2325	1320
260	48	191	1320
1337	0	6	1320
19	5	391	1320
5614	28	7907	1320
4602	28	741	1320
11252	13	11100	1320
17	8	80	1320
11286	2	198	1320
11251	47	8932	1320
5108	47	2729	1320
66	0	1125	1320
162	28	42	1320
4198	0	2373	1320
2380	1	1355	1320
777	9	336	1320
301	68	11287	1320
21	0	50	1320
839	1	407	1320
28	5	5066	1320
50	57	1938	1320
11370	0	2877	1344
11345	19	9231	1344
187	6	2007	1344
1757	97	729	1344
182	8	38	1344
25	17	66	1344
455	47	214	1344
636	31	2618	1344
642	0	50	1344
397	15	122	1344
486	61	306	1344
5901	0	470	1344
1681	15	686	1344
66	54	1937	1344
319	75	11153	1344
7783	0	117	1344
1137	1	75	1344
405	0	400	1344
585	32	66	1344
2477	2	2695	1344
98	116	252	1344
6437	6	234	1344
1355	20	4286	1344
512	15	1506	1344
191	17	28	1344
1428	31	1475	1344
1545	8	1281	1344
3776	28	1313	1344
1337	0	11052	1344
3071	31	7811	1344
234	26	15	1344
3938	3	47	1344
260	2	191	1344
1501	29	4572	1344
44	176	20	1344
191	6	260	1344
122	47	19	1344
392	8	44	1344
10963	8	5021	1344
11372	47	1110	1344
1418	0	80	1344
2134	47	80	1344
7927	13	57	1344
685	25	1681	1344
239	0	729	1344
2814	20	2639	1344
802	6	66	1344
4698	2	5577	1344
3811	0	10609	1344
7026	47	10657	1344
17	29	1821	1344
240	6	11297	1344
125	28	400	1344
7512	12	79	1344
7099	1	500	1344
262	5	3859	1344
44	6	42	1344
260	1	81	1344
5425	47	647	1344
537	15	2126	1344
6	6	7996	1344
765	1	1018	1344
66	76	260	1344
423	15	65	1344
1457	47	397	1344
592	47	219	1344
19	5	317	1344
3751	0	9991	1344
5239	4	3147	1344
199	2	201	1344
11338	19	57	1344
4914	8	7027	1344
4733	47	787	1344
1235	32	182	1344
28	31	345	1344
64	25	50	1344
1806	4	1392	1344
4315	19	5436	1344
455	0	959	1344
64	25	66	1344
115	57	449	1344
144	40	240	1344
3095	6	10924	1344
42	47	44	1344
1778	20	98	1344
956	17	6	1344
1337	0	729	1344
1101	27	788	1344
11404	8	1056	1344
1	76	66	1344
798	0	3929	1344
9149	63	57	1344
122	37	42	1344
66	79	240	1344
161	40	41	1344
401	19	57	1344
1681	15	687	1344
242	0	144	1344
300	15	7175	1344
1	32	67	1344
25	25	719	1344
28	5	5440	1344
397	47	1457	1344
2499	47	397	1344
2861	0	592	1344
19	29	42	1344
1663	25	1453	1344
9231	0	2052	1344
2122	32	2126	1344
802	47	66	1344
8801	47	474	1344
38	8	321	1344
3624	52	52	1344
73	15	266	1344
596	1	723	1344
66	76	28	1344
6932	8	115	1344
322	47	115	1344
621	0	126	1344
163	6	4928	1344
67	31	278	1344
474	192	1	1344
65	34	11371	1344
915	1	42	1344
4210	8	10963	1344
1364	8	5796	1344
466	0	458	1344
2278	32	122	1344
63	47	260	1344
7599	8	306	1344
11323	8	463	1344
19	29	382	1344
4099	0	50	1344
1450	1	19	1344
11415	1	1191	1344
42	6	6666	1344
353	69	8354	1344
2571	14	1146	1344
11317	0	4570	1344
6	6	426	1344
1392	2	220	1344
172	2	191	1344
28	99	1966	1344
298	29	403	1344
9164	19	57	1344
126	0	5758	1344
685	31	1681	1344
1138	17	3281	1344
3409	15	296	1344
50	25	66	1344
845	29	7797	1344
42	6	44	1344
4099	0	11396	1344
544	47	545	1344
64	25	1019	1344
11347	6	82	1344
100	33	280	1344
2844	8	6	1344
703	57	148	1344
91	59	6668	1344
171	40	191	1344
666	8	53	1344
5918	15	25	1344
397	32	98	1344
78	31	427	1344
10924	2	11300	1344
2057	27	28	1344
7198	0	1227	1344
2780	0	7640	1344
42	6	1457	1344
127	47	2353	1344
1690	0	1000	1344
486	1	2738	1344
951	0	122	1344
2353	47	250	1344
2921	0	10370	1344
4676	5	48	1344
28	2	191	1344
157	47	1920	1344
115	6	7	1344
445	20	406	1344
19	29	125	1344
2093	107	831	1344
719	12	65	1344
5275	0	2467	1344
10	8	1070	1344
260	20	11052	1344
1521	0	10406	1344
67	31	10924	1344
260	6	179	1344
22	97	1131	1344
798	8	53	1344
6	32	849	1344
53	8	10675	1344
7273	25	25	1344
1280	28	207	1344
298	6	403	1344
5796	8	2436	1344
5244	32	2799	1344
339	226	63	1344
3929	17	28	1344
3168	32	621	1344
41	40	42	1344
0	12	66	1344
2943	17	11289	1344
19	1	916	1344
159	2	67	1344
11381	0	9286	1344
728	5	1154	1344
408	20	589	1344
1793	4	1276	1344
2033	32	3039	1344
11344	8	17	1344
673	28	135	1344
117	47	7783	1344
845	5	3963	1344
486	0	802	1344
19	5	125	1344
1097	57	2431	1344
2674	47	2041	1344
219	5	374	1344
1279	15	77	1344
9231	97	5492	1344
627	15	1428	1344
5540	52	1889	1344
77	2	763	1344
629	13	57	1344
4161	5	258	1344
2542	0	11401	1344
801	6	216	1344
729	6	191	1344
42	28	5704	1344
241	56	144	1344
802	114	2994	1344
1326	5	1538	1344
1110	47	3148	1344
3044	25	1389	1344
662	0	802	1344
28	47	219	1344
7789	0	17	1344
445	4	122	1344
2597	28	348	1344
486	8	1389	1344
2921	31	427	1344
6532	0	123	1344
50	17	600	1344
6	140	3331	1344
64	31	9500	1344
11369	47	1235	1344
1735	0	9345	1344
636	6	67	1344
42	28	19	1344
2780	0	11386	1344
1358	52	1889	1344
3382	0	367	1344
11327	75	11328	1344
250	47	847	1344
1662	5	4370	1344
42	47	839	1344
40	19	19	1344
19	29	161	1344
1101	0	6	1344
306	32	28	1344
11388	1	3862	1344
1267	20	424	1344
3422	0	4805	1344
50	76	66	1344
1662	144	28	1344
42	20	789	1344
122	31	2278	1344
66	8	6	1344
962	29	405	1344
339	90	9810	1344
221	15	80	1344
771	2	5182	1344
19	0	125	1344
6100	6	1517	1344
3460	51	9895	1344
1101	27	63	1344
11310	0	2094	1344
477	38	42	1344
306	1	53	1344
428	31	3576	1344
2899	76	53	1344
3174	97	28	1344
66	60	65	1344
2492	80	684	1344
11392	25	70	1344
1000	0	115	1344
127	27	187	1344
122	31	63	1344
2733	67	70	1344
66	31	2134	1344
19	69	122	1344
125	36	42	1344
298	0	866	1344
367	31	787	1344
647	47	5425	1344
6640	15	11395	1344
1558	12	1522	1344
10438	2	289	1344
670	47	122	1344
122	5	42	1344
161	28	19	1344
565	0	170	1344
298	19	397	1344
3142	64	9	1344
3738	29	1522	1344
11358	79	220	1344
802	47	28	1344
565	0	19	1344
666	0	4704	1344
825	5	11325	1344
9	20	2442	1344
4415	1	1545	1344
127	47	250	1344
41	40	122	1344
260	1	5928	1344
4943	0	3	1344
66	93	1	1344
1389	25	3044	1344
967	32	122	1344
1696	2	313	1344
612	99	28	1344
4847	1	7747	1344
19	69	42	1344
1821	0	234	1344
230	53	551	1344
3852	0	423	1344
4868	0	6446	1344
529	12	5398	1344
1212	6	1515	1344
1	15	66	1344
11353	1	2956	1344
42	52	588	1344
2023	47	1522	1344
191	203	201	1344
88	5	308	1344
3044	8	1205	1344
11363	0	3029	1344
199	130	191	1344
210	0	53	1344
2557	1	1241	1344
122	20	42	1344
5275	15	3929	1344
1726	0	1633	1344
7022	81	672	1344
62	41	80	1344
765	5	391	1344
1	17	67	1344
787	15	2708	1344
6992	0	115	1344
262	5	562	1344
199	97	6	1344
11412	0	11413	1344
7615	25	8931	1344
2489	47	7957	1344
5113	5	698	1344
1662	20	5459	1344
44	1	480	1344
67	31	1	1344
970	32	429	1344
260	48	191	1344
1142	39	343	1344
5041	47	11390	1344
486	191	487	1344
3738	104	1604	1344
50	25	64	1344
10924	47	4173	1344
234	20	843	1344
5275	8	8626	1344
275	40	42	1344
1019	25	64	1344
428	31	1415	1344
91	75	220	1344
240	0	66	1344
3951	1	568	1344
663	57	115	1344
408	20	6883	1344
2856	12	6459	1344
40	47	455	1344
565	0	406	1344
4908	0	486	1344
6	32	735	1344
122	5	453	1344
6	8	977	1344
9046	47	2618	1344
802	47	64	1344
2508	15	117	1344
10266	0	2836	1344
28	31	11222	1344
397	8	44	1344
1681	32	1663	1344
2639	6	1111	1344
122	47	670	1344
592	47	66	1344
50	15	66	1344
41	40	161	1344
25	25	7273	1344
9075	1	2780	1344
8416	34	8389	1344
63	99	285	1344
1904	0	2281	1344
163	6	1793	1344
11222	8	28	1344
2618	47	9046	1344
3281	17	61	1344
28	224	6	1344
402	20	70	1344
9148	63	57	1344
6519	6	5327	1344
2855	76	1093	1344
11321	8	7027	1344
9547	67	2241	1344
3331	152	429	1344
453	22	42	1344
11339	8	11340	1344
4274	1	252	1344
157	1	1	1344
1294	8	4652	1344
5383	15	122	1344
839	47	1515	1344
1138	17	61	1344
1449	0	453	1344
2835	32	3071	1344
28	15	260	1344
1881	1	318	1344
10524	8	3177	1344
947	40	3365	1344
45	0	443	1344
11397	0	46	1344
400	20	70	1344
787	15	2126	1344
66	47	28	1344
491	15	7165	1344
78	35	470	1344
53	47	729	1344
1262	5	1263	1344
46	5	258	1344
219	31	1938	1344
79	1	1656	1344
45	19	57	1344
1212	6	122	1344
928	20	3396	1344
600	17	50	1344
9206	57	3890	1344
537	15	1339	1344
785	1	25	1344
157	0	1	1344
3958	0	5398	1344
5186	32	116	1344
636	12	66	1344
67	50	10924	1344
1235	47	11369	1344
11348	0	548	1344
46	0	8500	1344
144	55	241	1344
1233	0	977	1344
445	0	122	1344
219	76	50	1344
800	28	443	1344
427	32	3890	1344
460	31	8672	1344
4274	1	92	1344
157	47	10924	1344
489	71	66	1344
80	0	21	1344
71	10	122	1344
2738	35	1389	1344
120	15	1037	1344
1277	15	851	1344
11312	0	3398	1344
7366	1	8792	1344
7046	1	9378	1344
397	15	42	1344
1438	2	115	1344
486	0	1983	1344
157	1	50	1344
306	1	22	1344
11329	2	1696	1344
6513	0	191	1344
38	8	50	1344
972	61	486	1344
8801	4	67	1344
40	0	120	1344
406	6	400	1344
8801	47	157	1344
2427	57	1340	1344
831	1	833	1344
278	71	1	1344
429	31	4847	1344
3217	17	28	1344
2813	4	2815	1344
53	15	787	1344
2467	0	2879	1344
3440	1	42	1344
4333	67	53	1344
641	8	2274	1344
839	57	1444	1344
73	1	66	1344
4553	8	870	1344
477	22	42	1344
28	15	63	1344
115	47	921	1344
729	152	28	1344
406	51	1241	1344
67	1	66	1344
10924	47	157	1344
45	0	70	1344
6146	0	5502	1344
3890	31	427	1344
122	12	77	1344
1272	8	11410	1344
1938	32	219	1344
331	5	706	1344
2639	6	2052	1344
5717	32	122	1344
139	20	1400	1344
73	15	769	1344
1325	15	2856	1344
91	0	6	1344
952	0	70	1344
91	39	831	1344
5063	0	84	1344
1574	32	460	1344
1355	1	37	1344
1869	175	70	1344
67	31	4173	1344
236	23	1913	1344
719	25	25	1344
219	76	66	1344
11234	1	5014	1344
596	0	49	1344
8118	15	116	1344
6	31	3391	1344
50	8	1	1344
834	76	5190	1344
405	1	280	1344
42	20	1517	1344
5846	10	4274	1344
662	0	729	1344
1430	0	6	1344
44	1	574	1344
729	67	911	1344
250	47	2353	1344
66	47	64	1344
692	76	2065	1344
2259	28	356	1344
851	12	1082	1344
11377	47	2861	1344
1881	0	28	1344
7260	31	4660	1344
2329	88	3044	1344
1235	15	182	1344
8442	19	2464	1344
5275	15	5444	1344
834	22	86	1344
2431	12	1097	1344
941	28	4000	1344
339	31	1678	1344
951	0	70	1344
9075	47	2780	1344
66	0	1	1344
53	15	256	1344
4868	0	11269	1344
3927	0	437	1344
574	1	1041	1344
19	43	382	1344
1545	47	1281	1344
1922	20	3091	1344
4327	75	1267	1344
734	0	1152	1344
298	0	400	1344
1101	0	115	1344
219	47	28	1344
1000	15	115	1344
158	49	627	1344
127	0	568	1344
517	0	2048	1344
962	6	405	1344
985	47	1233	1344
6459	1	11324	1344
127	118	187	1344
19	38	42	1344
2597	44	339	1344
2007	53	551	1344
2804	68	9547	1344
596	0	970	1344
719	108	977	1344
1681	114	4582	1344
19	14	40	1344
125	40	19	1344
1355	20	4319	1344
11330	47	2844	1344
1268	0	191	1344
42	1	70	1344
70	143	962	1344
172	97	729	1344
925	40	892	1344
8121	47	1093	1344
11344	8	18	1344
4847	32	429	1344
210	12	4314	1344
1000	1	386	1344
19	15	1212	1344
1273	8	297	1344
787	76	306	1344
1681	159	11379	1344
260	0	842	1344
306	61	486	1344
2353	47	127	1344
28	25	729	1344
70	25	2564	1344
10924	130	67	1344
608	50	279	1344
125	40	391	1344
65	149	98	1344
515	40	518	1344
117	47	4540	1344
144	40	28	1344
2091	8	8	1344
19	29	8727	1344
10460	71	455	1344
11415	8	11416	1344
265	52	2666	1344
5113	99	8	1344
7811	32	3071	1344
80	12	374	1344
402	19	4630	1344
191	5	11258	1344
122	31	3276	1344
1	0	66	1344
4792	1	9653	1344
2932	0	1558	1344
455	4	42	1344
7785	50	2305	1344
2799	31	5244	1344
842	2	171	1344
65	133	6550	1344
115	32	3817	1344
1355	20	11393	1344
455	8	962	1344
663	8	2967	1344
598	1	1858	1344
53	76	486	1344
122	182	1132	1344
453	19	57	1344
3748	19	4977	1344
157	47	50	1344
663	47	642	1344
81	5	3293	1344
3032	15	117	1344
11369	32	1235	1344
2041	0	9536	1344
260	15	28	1344
1233	8	985	1344
1681	32	685	1344
6	67	2296	1344
297	61	117	1344
831	40	11383	1344
516	28	515	1344
1106	10	4735	1344
2021	0	1	1344
365	5	3804	1344
7220	1	252	1344
11298	19	13	1344
122	31	967	1344
1235	31	11369	1344
5190	76	834	1344
6204	0	1604	1344
838	6	451	1344
117	15	3032	1344
28	17	3929	1344
17	22	50	1344
597	2	191	1344
414	69	122	1344
5577	4	1143	1344
845	5	844	1344
539	29	694	1344
8452	0	5904	1344
769	31	8502	1344
5514	46	191	1344
3551	15	66	1344
3873	61	117	1344
406	1	42	1344
692	6	9991	1344
172	2	771	1344
142	12	647	1344
11316	25	8931	1344
300	0	28	1344
847	47	250	1344
18	32	66	1344
486	8	488	1344
715	52	187	1344
1110	47	11372	1344
765	5	42	1344
3276	32	66	1344
906	15	2879	1344
219	76	28	1344
1233	47	11369	1344
40	13	19	1344
1227	76	8501	1344
4327	6	1267	1344
207	15	661	1344
122	0	414	1344
100	40	1020	1344
839	1	70	1344
632	0	32	1344
135	69	63	1344
45	1	42	1344
2780	32	2008	1344
845	29	844	1344
6361	0	1000	1344
170	1	42	1344
1889	1	1358	1344
125	28	42	1344
3921	43	552	1344
1453	25	1663	1344
2780	0	10306	1344
948	113	2961	1344
7109	27	187	1344
636	12	67	1344
66	4	28	1344
11420	47	11419	1344
1171	1	1151	1344
240	5	1981	1344
14	29	25	1344
64	31	3257	1344
1137	80	5074	1344
19	47	1956	1344
3817	31	115	1344
2489	32	2138	1344
28	99	285	1344
2542	1	3175	1344
11336	47	4660	1344
1743	5	1277	1344
9390	50	11405	1344
42	20	70	1344
18	0	1821	1344
460	31	1574	1344
474	47	8801	1344
6	1	252	1344
921	47	115	1344
641	0	70	1344
242	56	144	1344
15	28	14	1344
6668	59	91	1344
823	15	1475	1344
66	43	1089	1344
11373	1	3364	1344
3855	5	979	1344
115	93	2856	1344
3044	47	11408	1344
548	6	579	1344
2499	15	839	1344
5075	0	5076	1344
397	32	122	1344
5918	0	2663	1344
115	32	6932	1344
574	8	70	1344
10924	47	474	1344
66	79	265	1344
11344	31	17	1344
7321	1	2951	1344
50	76	219	1344
429	31	970	1344
182	142	1235	1344
719	6	66	1344
19	36	42	1344
845	29	11341	1344
298	32	122	1344
91	39	833	1344
5918	0	5919	1344
4334	8	3014	1344
120	66	42	1344
157	68	159	1344
28	76	66	1344
5595	0	3011	1344
306	12	50	1344
71	6	125	1344
19	5	391	1344
172	0	260	1344
636	0	66	1344
117	61	3873	1344
1518	47	19	1344
63	15	28	1344
10551	0	3029	1344
916	47	1132	1344
906	15	63	1344
839	4	1953	1344
427	47	2922	1344
1337	0	260	1344
5162	15	429	1344
1487	0	474	1344
238	15	321	1344
66	213	636	1344
80	8	13	1344
787	32	2708	1344
122	5	391	1344
1306	1	54	1344
117	47	3032	1344
54	5	3376	1344
306	0	316	1344
428	93	460	1344
19	2	122	1344
1832	47	1453	1344
4040	47	4862	1344
1357	52	53	1344
11364	1	2296	1344
427	0	78	1344
2089	47	5901	1344
4908	80	1389	1344
445	6	42	1344
1	47	157	1344
2637	15	66	1344
19	5	100	1344
1241	0	1953	1344
19	47	122	1344
4521	47	906	1344
163	6	1000	1344
1325	1	2856	1344
316	0	339	1344
8801	57	67	1344
2057	99	3666	1344
278	93	28	1344
1267	6	426	1344
11402	0	8727	1344
4310	1	187	1344
52	0	2780	1344
3576	32	428	1344
48	68	1919	1344
397	1	392	1344
64	149	2377	1344
1521	0	456	1344
345	32	28	1344
1696	40	313	1344
621	31	3168	1344
574	0	19	1344
1966	99	28	1344
8842	67	220	1344
517	0	11386	1344
595	0	598	1344
19	37	401	1344
260	76	66	1344
11298	0	524	1344
260	2	4782	1344
3852	0	8007	1344
3362	0	451	1344
1355	67	38	1344
11305	1	1176	1344
10717	47	2172	1344
306	76	53	1344
122	0	66	1344
661	49	627	1344
3044	88	2329	1344
41	69	42	1344
70	52	42	1344
2708	31	787	1344
849	31	6	1344
97	5	664	1344
3780	8	729	1344
1984	0	741	1344
28	8	157	1344
6	32	802	1344
11258	74	260	1344
745	47	787	1344
10924	0	67	1344
4746	48	581	1344
579	2	1152	1344
3422	0	428	1344
592	47	1832	1344
1025	0	455	1344
1696	1	897	1344
341	133	947	1344
19	5	2563	1344
91	8	2093	1344
210	0	191	1344
839	9	44	1344
19	2	280	1344
311	8	407	1344
2571	14	11354	1344
694	6	486	1344
163	40	64	1344
1513	0	2313	1344
788	0	11258	1344
50	47	300	1344
298	1	397	1344
8187	20	2044	1344
1101	27	260	1344
847	47	2353	1344
10078	0	1070	1344
66	190	191	1344
25	17	50	1344
10657	47	7026	1344
19	5	477	1344
63	29	775	1344
1869	1	70	1344
1418	25	74	1344
116	32	428	1344
3666	99	2057	1344
64	17	115	1344
1453	47	1832	1344
115	76	1690	1344
546	49	627	1344
2866	0	3438	1344
80	4	1418	1344
339	226	66	1344
41	2	42	1344
4380	0	11335	1344
3112	41	122	1344
14	40	26	1344
32	1	66	1344
64	47	592	1344
10157	28	356	1344
6640	15	5244	1344
621	0	568	1344
3284	5	986	1344
787	61	306	1344
159	5	3251	1344
85	2	831	1344
1696	4	1223	1344
1956	47	19	1344
9578	0	11215	1344
1392	0	84	1344
1000	6	1793	1344
1821	47	17	1344
64	47	802	1344
260	47	28	1344
8117	29	11382	1344
9227	0	7088	1344
1299	68	11394	1344
2594	47	3226	1344
6110	8	2704	1344
19	2	42	1344
3112	20	44	1344
8062	22	2391	1344
684	13	11403	1344
518	40	515	1344
11355	30	1146	1344
2065	76	692	1344
11390	47	5041	1344
588	63	57	1344
1268	6	201	1344
427	0	428	1344
8317	0	219	1344
6483	8	7027	1344
2832	6	1982	1344
40	19	57	1344
11322	47	2618	1344
115	1	3929	1344
11369	32	977	1344
2780	47	9075	1344
1329	15	28	1344
1273	0	491	1344
2294	19	57	1344
8502	32	769	1344
157	47	1	1344
161	28	122	1344
970	47	1268	1344
284	0	1703	1344
2618	7	844	1344
802	31	6	1344
4760	1	2628	1344
2388	8	729	1344
66	15	1	1344
405	1	19	1344
17	47	1821	1344
1009	20	9991	1344
1	53	10101	1344
42	6	70	1344
1522	12	1558	1344
28	5	5066	1344
28	17	3217	1344
52	64	3624	1344
2243	80	11343	1344
11407	47	97	1344
172	203	201	1344
5476	0	834	1344
1132	1	608	1344
91	0	729	1344
42	20	170	1344
230	53	4000	1344
2959	29	65	1344
91	8	656	1344
1267	140	424	1344
3039	31	2033	1344
1198	0	259	1344
528	0	2008	1344
219	47	592	1344
19	15	122	1344
2922	8	427	1344
1521	0	363	1344
1794	9	6851	1344
8046	1	568	1344
690	8	8059	1344
11358	79	831	1344
2134	61	1569	1344
4259	20	172	1344
1337	0	5514	1344
1132	41	406	1344
42	1	445	1344
9206	57	115	1344
157	3	48	1344
5108	4	64	1344
42	20	2563	1344
19	5	454	1344
115	22	31	1344
25	0	66	1344
459	1	1502	1344
3459	0	210	1344
2618	32	636	1344
2864	1	754	1344
157	1	66	1344
3873	8	28	1344
11406	1	53	1344
2489	0	191	1344
122	25	2564	1344
122	1	454	1344
3447	1	1475	1344
977	107	719	1344
9231	20	2639	1344
73	8	6	1344
11317	6	158	1344
145	5	3212	1344
2126	31	2122	1344
2431	7	684	1344
3071	31	2835	1344
98	31	397	1344
44	47	42	1344
240	5	3376	1344
64	47	219	1344
256	15	1093	1344
635	0	5165	1344
568	0	5758	1344
97	89	664	1344
11224	2	11092	1344
11378	0	4946	1344
2033	59	115	1344
406	15	122	1344
2316	5	7463	1344
3253	0	1793	1344
50	12	67	1344
3257	32	64	1344
8062	72	7	1344
2080	1	2873	1344
2639	19	57	1344
1415	47	11346	1344
157	27	50	1344
11399	20	70	1344
3251	38	1571	1344
11304	28	1626	1344
1152	53	187	1344
116	31	5186	1344
406	15	214	1344
11309	2	250	1344
2866	47	8501	1344
50	47	157	1344
280	2	19	1344
663	0	600	1344
