40	19	19	1560
729	4	28	1560
1729	5	1688	1560
12318	0	12319	1560
115	67	2684	1560
28	25	260	1560
12300	20	25	1560
1558	15	2243	1560
19	43	42	1560
42	28	19	1560
122	47	380	1560
1172	8	2093	1560
6755	25	74	1560
9815	0	66	1560
126	32	66	1560
321	47	260	1560
80	0	50	1560
302	2	182	1560
1283	12	74	1560
1	31	474	1560
729	148	191	1560
1101	15	334	1560
19	5	382	1560
2339	0	477	1560
2467	218	2814	1560
3311	1	258	1560
1981	74	11442	1560
9877	0	4329	1560
67	12	66	1560
8106	0	115	1560
5886	8	3412	1560
66	15	428	1560
1872	0	19	1560
182	5	1355	1560
3097	0	636	1560
158	6	157	1560
4327	11	1268	1560
1889	27	3599	1560
19	29	42	1560
2021	0	1	1560
444	0	70	1560
63	6	182	1560
5045	19	3802	1560
66	22	63	1560
1312	1	989	1560
70	0	453	1560
816	47	143	1560
182	31	1235	1560
1604	1	1	1560
444	26	122	1560
0	50	66	1560
428	5	2684	1560
67	0	1	1560
10297	28	2313	1560
122	31	3276	1560
2942	51	3869	1560
66	8	234	1560
4655	90	5021	1560
397	31	3276	1560
42	20	189	1560
3767	5	3768	1560
127	31	66	1560
1569	32	1418	1560
4777	2	741	1560
406	6	397	1560
600	47	595	1560
823	61	80	1560
66	49	423	1560
3011	0	1347	1560
3224	15	2930	1560
661	31	2243	1560
960	32	122	1560
40	13	44	1560
17	76	1522	1560
4747	2	494	1560
524	37	9	1560
2313	6	2068	1560
12248	47	7720	1560
1822	1	11008	1560
320	1	342	1560
4991	31	66	1560
122	41	38	1560
79	4	697	1560
64	31	6090	1560
2613	8	10290	1560
12312	28	3848	1560
53	0	28	1560
445	1	70	1560
74	25	6755	1560
12257	0	1255	1560
572	47	5346	1560
63	12	260	1560
53	47	7991	1560
42	6	19	1560
2450	0	10297	1560
1953	6	44	1560
376	33	42	1560
962	3	42	1560
1063	8	656	1560
530	6	2684	1560
144	56	241	1560
76	2	5	1560
396	38	42	1560
2272	137	3854	1560
2899	31	3387	1560
1263	15	2705	1560
342	76	10211	1560
19	2	453	1560
11443	6	10764	1560
1387	0	158	1560
11918	2	1274	1560
10941	43	289	1560
1615	47	798	1560
1283	25	25	1560
19	0	477	1560
294	15	339	1560
1	15	67	1560
50	8	851	1560
280	47	1212	1560
10084	0	12317	1560
260	41	28	1560
1241	28	70	1560
48	20	3586	1560
221	47	80	1560
636	25	25	1560
1212	47	280	1560
2206	15	1063	1560
470	0	627	1560
280	47	70	1560
1020	47	70	1560
10867	32	229	1560
935	19	57	1560
2601	15	67	1560
610	31	12315	1560
406	100	280	1560
400	0	70	1560
12331	32	122	1560
738	0	63	1560
260	41	63	1560
262	9	562	1560
12205	1	6378	1560
7889	6	7599	1560
191	1	729	1560
729	26	191	1560
53	4	28	1560
2881	31	1415	1560
3362	15	117	1560
182	90	1355	1560
125	40	42	1560
116	41	524	1560
2804	47	1235	1560
4688	47	1851	1560
1522	76	17	1560
1267	0	451	1560
1981	2	44	1560
1478	4	115	1560
2265	47	3667	1560
2206	47	1063	1560
757	48	191	1560
666	0	9573	1560
122	31	44	1560
2068	8	7223	1560
6	93	1	1560
14	1	3147	1560
66	31	17	1560
1604	1	190	1560
1312	41	12343	1560
787	41	55	1560
70	65	42	1560
125	33	42	1560
789	29	407	1560
851	31	1348	1560
1298	1	423	1560
67	0	101	1560
3110	0	939	1560
12288	0	746	1560
2176	0	133	1560
80	6	1019	1560
2755	31	642	1560
8770	0	50	1560
798	0	9411	1560
80	22	1418	1560
2614	47	9090	1560
716	19	57	1560
399	1	70	1560
6513	0	191	1560
1063	15	2206	1560
2708	47	8884	1560
7273	25	25	1560
5007	0	5884	1560
2314	15	367	1560
63	47	321	1560
115	17	647	1560
19	14	40	1560
230	2	7197	1560
5916	1	11054	1560
10487	1	690	1560
12295	1	50	1560
470	1	80	1560
66	0	0	1560
12193	0	3447	1560
138	1	349	1560
3693	19	57	1560
74	76	878	1560
311	6	5646	1560
45	0	455	1560
129	15	12244	1560
1	53	12309	1560
2396	47	6	1560
64	17	182	1560
158	15	67	1560
171	40	2788	1560
336	19	182	1560
524	31	3148	1560
12341	20	3369	1560
12209	47	3869	1560
952	29	42	1560
260	8	627	1560
42	6	477	1560
2638	32	172	1560
300	6	66	1560
9997	39	529	1560
1501	29	7743	1560
1501	5	879	1560
4724	47	7407	1560
782	47	1937	1560
259	39	12261	1560
924	0	1889	1560
1458	1	42	1560
666	0	54	1560
22	27	1096	1560
9033	0	115	1560
782	12	1912	1560
45	0	1951	1560
1070	1	398	1560
785	17	5595	1560
80	76	17	1560
789	29	3882	1560
1405	0	2243	1560
129	32	12244	1560
1651	20	2777	1560
65	60	98	1560
74	12	782	1560
92	41	151	1560
511	1	66	1560
1785	47	769	1560
1317	47	1273	1560
4782	17	66	1560
2899	15	2187	1560
117	15	897	1560
1505	12	400	1560
67	25	1	1560
545	1	431	1560
387	19	57	1560
2414	0	1387	1560
8772	15	51	1560
397	0	70	1560
3780	0	12342	1560
2057	2	339	1560
1569	15	2134	1560
1036	1	311	1560
2677	41	349	1560
4380	0	9493	1560
25	25	1283	1560
1347	1	7979	1560
63	31	55	1560
1274	46	2313	1560
1079	0	115	1560
1	76	28	1560
2243	32	66	1560
115	52	64	1560
260	25	63	1560
971	0	66	1560
64	8	2243	1560
912	46	339	1560
1866	0	125	1560
238	1	694	1560
6288	47	8884	1560
12320	0	189	1560
256	47	12311	1560
414	1	45	1560
138	29	349	1560
5293	32	3929	1560
530	0	115	1560
442	32	2358	1560
391	19	57	1560
862	19	2613	1560
115	1	1785	1560
588	19	70	1560
823	8	12339	1560
122	34	748	1560
126	15	133	1560
6198	0	292	1560
172	2	911	1560
127	5	1049	1560
3818	47	8318	1560
2314	0	367	1560
777	47	1793	1560
98	199	66	1560
260	25	28	1560
38	12	122	1560
300	0	365	1560
210	0	1642	1560
839	0	44	1560
70	47	1020	1560
133	31	2314	1560
3110	0	589	1560
17	76	80	1560
115	22	373	1560
51	15	1611	1560
431	15	265	1560
12270	19	57	1560
5388	0	5502	1560
6930	76	21	1560
12336	25	3893	1560
1101	15	240	1560
66	32	133	1560
78	47	1785	1560
5665	0	977	1560
19	2	42	1560
190	46	191	1560
42	51	455	1560
4956	20	12325	1560
445	1	479	1560
50	31	6930	1560
50	8	67	1560
1013	15	423	1560
1889	32	2085	1560
200	0	172	1560
613	0	414	1560
1496	0	423	1560
66	31	1415	1560
3224	15	2931	1560
44	20	70	1560
320	20	12296	1560
2209	106	1682	1560
1283	47	782	1560
815	36	240	1560
2243	47	1545	1560
546	49	627	1560
400	52	70	1560
588	142	42	1560
1812	29	1175	1560
661	17	158	1560
9090	47	2614	1560
42	6	406	1560
42	1	588	1560
675	28	7742	1560
384	43	391	1560
12292	0	2708	1560
1103	76	21	1560
1951	0	400	1560
405	1	44	1560
77	0	1810	1560
1479	0	64	1560
73	0	63	1560
589	0	2002	1560
1025	15	382	1560
66	31	67	1560
3505	0	939	1560
445	0	70	1560
380	1	311	1560
49	49	1	1560
839	0	70	1560
572	41	1558	1560
1013	15	424	1560
2951	5	12308	1560
3586	38	555	1560
122	1	70	1560
403	0	70	1560
518	28	529	1560
568	80	12264	1560
32	2	514	1560
7742	5	675	1560
9589	65	1429	1560
50	17	4991	1560
3337	19	57	1560
445	37	42	1560
636	67	66	1560
1569	47	2134	1560
1138	47	50	1560
0	47	2601	1560
1851	6	115	1560
1953	19	57	1560
122	37	42	1560
3007	1	1822	1560
374	19	219	1560
158	49	627	1560
42	20	1515	1560
28	20	7503	1560
1168	1	11809	1560
157	0	66	1560
970	20	1	1560
66	100	851	1560
1241	6	70	1560
475	0	49	1560
1283	25	1418	1560
2951	5	12307	1560
1235	0	1481	1560
78	59	769	1560
63	12	28	1560
8884	47	6288	1560
820	43	4000	1560
5	13	514	1560
851	31	2314	1560
11082	47	4240	1560
275	5	42	1560
12356	15	219	1560
86	0	5190	1560
393	8	6717	1560
67	47	0	1560
426	0	5955	1560
417	68	70	1560
789	29	125	1560
642	1	1	1560
45	8	2282	1560
3750	15	64	1560
81	15	423	1560
19	72	42	1560
189	66	42	1560
42	130	44	1560
380	47	397	1560
2467	8	2052	1560
429	31	970	1560
45	0	406	1560
1	25	67	1560
661	17	65	1560
5	19	57	1560
292	88	1911	1560
12315	6	989	1560
2033	32	3039	1560
1430	0	12299	1560
787	61	55	1560
530	4	534	1560
383	57	122	1560
82	67	367	1560
115	12	64	1560
3604	0	240	1560
70	0	122	1560
55	0	216	1560
1267	6	13	1560
42	6	397	1560
3045	47	3818	1560
1872	15	19	1560
1018	1	42	1560
1126	52	648	1560
70	0	839	1560
511	0	67	1584
67	47	262	1584
11892	15	4032	1584
951	0	1953	1584
2639	52	5292	1584
66	20	38	1584
977	31	158	1584
10726	32	600	1584
10698	47	11896	1584
2243	32	11086	1584
2931	139	2570	1584
66	8	627	1584
15	41	3147	1584
8236	47	1448	1584
397	0	122	1584
80	47	12155	1584
279	6	406	1584
80	76	1522	1584
12448	0	7167	1584
1774	47	21	1584
2057	0	8	1584
1268	0	199	1584
4099	0	25	1584
8651	8	3014	1584
12329	47	12328	1584
2601	15	1522	1584
787	61	55	1584
587	47	4473	1584
3532	59	80	1584
12416	0	50	1584
9327	19	57	1584
44	0	406	1584
229	31	12402	1584
380	47	630	1584
7593	6	5918	1584
115	25	1101	1584
84	52	833	1584
9	19	57	1584
1	47	66	1584
511	8	28	1584
4827	20	28	1584
915	1	42	1584
1119	0	577	1584
10191	36	3848	1584
12328	47	12329	1584
7947	8	78	1584
67	15	848	1584
66	47	2093	1584
596	15	1557	1584
429	8	5	1584
7046	0	4115	1584
462	15	2913	1584
145	31	596	1584
596	32	145	1584
157	15	1	1584
4208	4	324	1584
279	7	122	1584
3566	0	8844	1584
2467	8	8141	1584
345	47	4595	1584
6731	0	12427	1584
66	31	67	1584
1756	48	260	1584
260	86	339	1584
11778	0	5123	1584
219	15	115	1584
88	0	28	1584
50	54	367	1584
1478	0	64	1584
42	6	959	1584
210	102	299	1584
12450	113	4881	1584
5104	32	262	1584
802	5	947	1584
19	38	42	1584
80	47	159	1584
19	5	125	1584
367	31	117	1584
448	6	1056	1584
12454	47	12455	1584
10322	32	451	1584
3235	136	1230	1584
1019	31	80	1584
260	2	191	1584
1268	0	451	1584
4643	32	610	1584
511	12	22	1584
2396	0	4701	1584
1	31	67	1584
339	86	260	1584
238	0	5527	1584
38	31	12443	1584
3401	8	5665	1584
342	8	3398	1584
6851	128	12397	1584
260	17	63	1584
115	17	647	1584
3100	52	445	1584
1137	19	57	1584
157	57	1	1584
7293	47	5834	1584
20	1	70	1584
117	47	681	1584
1658	1	524	1584
741	2	4777	1584
2861	15	986	1584
350	82	349	1584
3317	26	400	1584
265	23	1283	1584
11048	31	2314	1584
122	41	38	1584
1558	47	1351	1584
572	32	11086	1584
3304	65	5206	1584
12419	0	545	1584
1279	0	1268	1584
342	47	6859	1584
435	107	719	1584
2198	13	4458	1584
476	52	1630	1584
705	0	2134	1584
238	0	191	1584
7552	37	356	1584
7934	4	6674	1584
117	0	66	1584
234	43	4772	1584
12155	4	48	1584
893	0	14	1584
839	0	390	1584
964	0	44	1584
1063	47	7509	1584
1267	6	1493	1584
6401	6	489	1584
279	0	406	1584
3818	25	115	1584
511	0	3474	1584
2506	31	2467	1584
741	48	260	1584
42	19	57	1584
4399	47	2243	1584
10184	32	66	1584
25	31	2391	1584
530	17	3734	1584
1	31	1573	1584
1271	0	11595	1584
138	0	3609	1584
230	2	579	1584
12376	47	124	1584
600	99	4466	1584
9164	11	1488	1584
788	86	339	1584
6	0	448	1584
145	31	10451	1584
1351	47	1558	1584
260	30	537	1584
12284	8	582	1584
1238	12	425	1584
1573	15	80	1584
572	32	64	1584
5080	32	66	1584
11797	1	989	1584
2081	1	2849	1584
373	15	1	1584
401	19	57	1584
80	0	1418	1584
9939	57	1219	1584
19	5	959	1584
5696	25	12407	1584
630	47	380	1584
397	1	42	1584
427	47	425	1584
53	0	66	1584
12457	66	127	1584
3498	47	105	1584
6	0	1233	1584
1063	8	656	1584
28	47	1	1584
4502	6	2727	1584
28	6	2057	1584
882	75	1957	1584
429	6	6	1584
37	6	12441	1584
5390	73	3890	1584
210	8	299	1584
262	20	44	1584
271	47	117	1584
2314	32	367	1584
50	47	3190	1584
199	51	260	1584
1638	47	2314	1584
345	32	367	1584
3907	47	1016	1584
958	15	42	1584
401	6	70	1584
694	41	1389	1584
1093	47	117	1584
7755	47	12367	1584
4912	25	2057	1584
544	0	545	1584
823	47	80	1584
50	47	67	1584
3100	0	392	1584
3817	15	74	1584
120	20	453	1584
839	0	44	1584
4789	47	1338	1584
10247	5	10190	1584
16	6	236	1584
2845	0	445	1584
2993	0	191	1584
356	4	12428	1584
7070	0	7701	1584
2467	0	4334	1584
3402	0	4172	1584
78	76	115	1584
5718	1	3635	1584
4473	47	587	1584
3544	28	1604	1584
1339	31	1795	1584
2601	47	66	1584
3576	15	921	1584
768	47	115	1584
12316	6	989	1584
2953	88	1346	1584
122	5	391	1584
10487	1	690	1584
66	37	4172	1584
3464	15	67	1584
11896	47	10698	1584
636	25	25	1584
7756	0	133	1584
12392	100	3208	1584
10921	15	182	1584
406	0	588	1584
1227	83	1837	1584
74	17	145	1584
400	0	873	1584
397	47	951	1584
2505	1	4775	1584
6350	28	12033	1584
2314	6	50	1584
66	20	28	1584
2380	0	66	1584
897	31	28	1584
0	47	67	1584
12455	47	12454	1584
0	15	66	1584
66	8	4735	1584
234	20	8198	1584
397	47	455	1584
12460	47	8318	1584
32	2	514	1584
145	17	74	1584
3129	102	1937	1584
5318	4	80	1584
1195	47	12456	1584
1056	6	66	1584
2977	28	12452	1584
265	31	2666	1584
5549	47	5254	1584
80	47	1522	1584
403	19	790	1584
2314	15	127	1584
3787	22	15	1584
1281	2	661	1584
2548	0	6090	1584
7167	5	9	1584
3402	0	88	1584
9808	0	4106	1584
565	0	1512	1584
14	69	25	1584
115	76	78	1584
172	102	191	1584
5886	5	5006	1584
1271	0	1237	1584
12398	81	57	1584
425	0	423	1584
14	5	26	1584
4458	2	2198	1584
117	32	367	1584
66	2	38	1584
45	20	170	1584
12456	47	1195	1584
406	0	565	1584
4278	0	3029	1584
406	67	70	1584
1573	15	636	1584
74	25	1912	1584
5139	32	829	1584
12359	32	50	1584
563	5	562	1584
367	31	345	1584
1033	32	429	1584
5254	0	5235	1584
462	5	1870	1584
444	0	44	1584
930	6	356	1584
127	0	577	1584
4523	0	636	1584
811	32	63	1584
5390	0	12395	1584
2314	15	133	1584
6	1	32	1584
12402	32	229	1584
365	31	2587	1584
19	29	42	1584
765	1	42	1584
1783	0	77	1584
2241	0	4277	1584
2951	0	11684	1584
829	31	2500	1584
656	15	598	1584
387	1	1465	1584
445	1	42	1584
1927	0	50	1584
356	67	9412	1584
67	15	1	1584
122	31	405	1584
1830	0	548	1584
191	2	201	1584
172	2	191	1584
423	47	598	1584
1	15	80	1584
210	8	12406	1584
11086	47	2243	1584
13	1	9	1584
1186	99	1281	1584
64	47	530	1584
219	113	145	1584
5834	47	7293	1584
63	17	28	1584
63	17	719	1584
1168	5	313	1584
297	0	5126	1584
22	1	80	1584
50	0	61	1584
1448	47	8236	1584
588	19	57	1584
1022	4	70	1584
258	47	1889	1584
2093	47	2241	1584
4414	17	1339	1584
20	15	191	1584
12451	19	57	1584
1937	23	1283	1584
600	47	423	1584
2557	2	400	1584
12421	1	164	1584
221	47	4755	1584
977	76	65	1584
551	1	126	1584
1912	25	1283	1584
115	15	240	1584
511	0	25	1584
12322	50	70	1584
1	15	67	1584
5595	28	15	1584
598	15	600	1584
2138	52	66	1584
3307	0	1777	1584
406	151	1505	1584
3304	65	8114	1584
12438	47	0	1584
471	0	468	1584
460	51	6	1584
406	1	42	1584
157	15	0	1584
306	31	9176	1584
692	47	2861	1584
1	47	28	1584
3585	8	80	1584
260	47	347	1584
345	47	2093	1584
787	17	627	1584
1082	31	345	1584
2206	32	66	1584
80	0	74	1584
42	1	311	1584
3307	7	2648	1584
460	52	6	1584
454	20	42	1584
74	0	1912	1584
11438	47	12435	1584
774	0	191	1584
260	48	191	1584
25	52	1125	1584
530	67	1051	1584
11286	40	4564	1584
719	31	73	1584
38	12	122	1584
3933	135	618	1584
3384	74	38	1584
373	12	65	1584
172	48	191	1584
3115	32	122	1584
12417	0	50	1584
1054	0	25	1584
375	14	3778	1584
2521	15	122	1584
19	36	42	1584
511	8	367	1584
1067	0	9787	1584
445	1	11928	1584
3276	15	74	1584
6641	0	116	1584
1131	5	231	1584
406	83	5646	1584
1	31	2598	1584
53	47	8372	1584
2009	0	1280	1584
66	31	2206	1584
12363	0	12181	1584
0	47	1573	1584
171	57	260	1584
0	15	80	1584
1202	47	455	1584
19	47	406	1584
741	2	4588	1584
3890	17	28	1584
1235	32	182	1584
3179	0	573	1584
988	0	1312	1584
1	15	1009	1584
454	19	19	1584
1227	6	7400	1584
1338	32	534	1584
345	8	2093	1584
1964	29	3147	1584
50	1	1	1584
3583	0	2097	1584
6871	0	709	1584
3666	0	7922	1584
0	47	159	1584
1501	47	8408	1584
585	15	67	1584
12322	50	397	1584
42	1	70	1584
1691	27	30	1584
144	55	241	1584
19	0	125	1584
802	37	1848	1584
2314	32	4003	1584
122	5	42	1584
74	20	42	1584
1227	0	3405	1584
1691	0	636	1584
8758	6	9032	1584
445	37	42	1584
2951	5	12307	1584
728	0	10424	1584
1563	32	636	1584
955	20	70	1584
1033	47	2502	1584
1984	0	741	1584
10872	17	44	1584
1036	0	1953	1584
2879	8	78	1584
260	1	1019	1584
400	4	42	1584
66	47	0	1584
182	17	64	1584
67	47	50	1584
3576	15	769	1584
63	31	811	1584
642	0	50	1584
811	4	63	1584
21	76	1103	1584
0	47	2601	1584
453	6	70	1584
298	6	397	1584
1912	25	74	1584
10872	6	406	1584
1984	0	4566	1584
33	2	826	1584
2349	1	12410	1584
455	0	951	1584
1524	29	260	1584
260	70	802	1584
42	40	40	1584
838	15	74	1584
44	1	42	1584
7509	47	1063	1584
46	69	116	1584
12394	0	10149	1584
3847	5	10190	1584
5346	31	2243	1584
66	31	2601	1584
1590	52	126	1584
1590	128	187	1584
115	25	3818	1584
2984	6	2815	1584
1283	25	636	1584
9010	47	66	1584
8520	0	1729	1584
872	5	3375	1584
405	32	122	1584
48	38	3912	1584
806	4	1613	1584
1013	20	12208	1584
44	0	405	1584
5093	20	431	1584
1161	0	568	1584
80	0	1019	1584
2954	0	530	1584
271	15	10290	1584
851	31	2314	1584
84	8	12424	1584
15	104	14	1584
1996	47	54	1584
11409	0	1382	1584
8	0	2011	1584
1068	6	15	1584
5062	8	1122	1584
476	6	79	1584
3253	47	2243	1584
1569	47	5849	1584
307	8	819	1584
12444	47	1844	1584
230	2	548	1584
620	5	2411	1584
1457	8	70	1584
964	6	44	1584
12315	0	4643	1584
2035	88	8439	1584
630	1	42	1584
124	47	12376	1584
3401	47	5665	1584
12367	0	350	1584
25	25	636	1584
1478	47	2243	1584
10810	20	313	1584
1479	8	266	1584
964	6	915	1584
1912	0	1283	1584
802	5	10424	1584
1268	0	4106	1584
951	0	397	1584
397	4	40	1584
1122	66	42	1584
201	73	191	1584
1	31	80	1584
80	6	802	1584
6230	50	823	1584
66	31	12155	1584
6475	19	57	1584
61	6	636	1584
54	72	258	1584
258	63	57	1584
80	0	25	1584
9755	1	70	1584
406	43	42	1584
1691	1	596	1584
630	67	42	1584
3398	31	5551	1584
50	6	66	1584
122	114	6	1584
529	28	515	1584
765	6	70	1584
11086	31	2243	1584
1934	0	265	1584
1397	47	7317	1584
1063	8	2206	1584
8106	67	1019	1584
3013	0	5239	1584
0	15	157	1584
2506	76	2467	1584
1558	47	5346	1584
80	47	0	1584
17	113	18	1584
80	47	1573	1584
7317	32	428	1584
636	90	12445	1584
893	0	6679	1584
1558	31	777	1584
2506	32	2467	1584
1068	5	2992	1584
2500	32	829	1584
2506	8	2879	1584
28	32	897	1584
80	0	6789	1584
811	0	6881	1584
1838	31	5458	1584
80	32	1019	1584
4332	4	754	1584
80	0	12155	1584
1953	0	839	1584
9882	19	57	1584
514	0	77	1584
44	0	587	1584
1912	0	74	1584
42	6	455	1584
1283	0	74	1584
74	59	612	1584
2243	32	1558	1584
122	31	306	1584
5126	0	297	1584
423	9	986	1584
610	9	12316	1584
428	31	7317	1584
1844	47	12444	1584
2708	31	1997	1584
10487	15	690	1584
882	6	44	1584
117	32	897	1584
8408	47	1501	1584
38	0	77	1584
6408	0	122	1584
44	0	5707	1584
2241	47	2093	1584
42	20	1020	1584
53	47	681	1584
260	69	912	1584
14	2	3147	1584
893	0	1517	1584
159	47	0	1584
67	15	287	1584
951	20	400	1584
5346	47	1558	1584
5810	1	373	1584
1810	44	32	1584
46	1	1626	1584
42	6	445	1584
5275	37	5292	1584
1	31	12155	1584
3532	32	66	1584
305	0	80	1584
12439	40	509	1584
123	6	1110	1584
1243	12	640	1584
12155	15	0	1584
4003	31	2314	1584
115	47	2172	1584
5843	5	3804	1584
640	12	1243	1584
9	20	1070	1584
2349	1	12411	1584
298	47	2657	1584
11442	19	57	1584
5275	8	1234	1584
3371	12	4099	1584
5356	52	1013	1584
262	5	2772	1584
414	47	40	1584
12417	0	28	1584
3562	8	460	1584
81	31	1013	1584
1884	8	2587	1584
636	47	50	1584
311	19	57	1584
80	61	1522	1584
9311	20	2981	1584
600	15	598	1584
2241	0	7212	1584
6401	6	1569	1584
67	32	66	1584
9634	69	4382	1584
594	0	219	1584
642	6	25	1584
21	47	1774	1584
765	0	19	1584
182	15	1558	1584
3810	4	5123	1584
5338	20	8237	1584
1953	50	397	1584
1869	1	70	1584
1541	151	8007	1584
6	29	848	1584
2571	5	5517	1584
28	0	2314	1584
1982	6	4251	1584
917	19	57	1584
170	5	391	1584
2637	47	1569	1584
38	20	66	1584
358	5	6659	1584
3012	5	8892	1584
897	5	1223	1584
552	1	568	1584
1558	31	2243	1584
8237	38	48	1584
444	0	70	1584
826	28	33	1584
4593	47	2243	1584
12425	52	8706	1584
458	5	562	1584
6	15	367	1584
1569	47	2637	1584
1934	0	1521	1584
11809	37	313	1584
3307	7	681	1584
535	6	163	1584
12386	47	92	1584
172	2	911	1584
397	61	951	1584
5062	47	405	1584
3783	15	1414	1584
1174	0	1418	1584
298	0	122	1584
28	15	260	1584
487	0	530	1584
7593	76	3817	1584
4327	11	1268	1584
373	129	1	1584
7317	15	1609	1584
44	6	399	1584
3780	29	12357	1584
230	2	4000	1584
1746	0	545	1584
3751	1	2856	1584
63	122	235	1584
405	47	5062	1584
12423	0	3851	1584
636	31	1563	1584
25	25	1283	1584
1896	0	1658	1584
6793	0	1614	1584
109	17	66	1584
28	15	63	1584
429	6	970	1584
1633	1	3479	1584
66	47	1	1584
1093	47	3217	1584
839	1	311	1584
239	57	191	1584
4128	1	3012	1584
67	41	1	1584
406	11	12322	1584
596	32	262	1584
1987	0	514	1584
190	46	65	1584
2571	34	1729	1584
177	0	64	1584
476	0	63	1584
4101	0	115	1584
42	20	1509	1584
699	0	891	1584
466	7	471	1584
1175	8	12377	1584
834	8	1997	1584
819	0	98	1584
1252	0	1588	1584
50	4	122	1584
790	1	403	1584
12387	19	260	1584
1573	47	0	1584
66	17	367	1584
2861	15	692	1584
500	81	57	1584
66	2	3384	1584
2047	4	515	1584
1271	47	425	1584
1795	32	1339	1584
80	32	1	1584
42	4	951	1584
16	0	66	1584
600	5	258	1584
655	0	33	1584
67	47	66	1584
11048	8	2314	1584
187	28	624	1584
425	32	427	1584
9561	32	25	1584
573	5	19	1584
851	31	117	1584
1099	8	145	1584
4755	0	12299	1584
9269	0	297	1584
600	47	598	1584
1478	0	4086	1584
455	47	397	1584
429	12	3890	1584
182	31	1235	1584
1997	32	2708	1584
4200	19	57	1584
6361	4	4399	1584
4240	47	11082	1584
260	47	63	1584
3767	5	8723	1584
2598	76	596	1584
115	0	64	1584
12400	0	133	1584
262	47	67	1584
2314	32	2093	1584
5139	47	828	1584
1283	25	25	1584
1000	47	2243	1584
187	19	57	1584
2183	0	1563	1584
1016	15	3907	1584
445	52	42	1584
60	12	1529	1584
4502	6	163	1584
9176	32	306	1584
2850	0	67	1584
38	41	122	1584
1267	67	1418	1584
1283	25	1912	1584
42	19	122	1584
0	50	1	1584
74	25	25	1584
1	41	67	1584
453	6	122	1584
2057	25	4912	1584
1	31	157	1584
428	0	423	1584
765	0	445	1584
511	0	122	1584
8324	41	3848	1584
7674	19	57	1584
2314	32	127	1584
2521	32	122	1584
2314	32	4991	1584
19	72	42	1584
50	52	66	1584
551	19	57	1584
4101	1	66	1584
66	31	3532	1584
4595	47	345	1584
28	47	260	1584
4686	0	1858	1584
647	17	115	1584
2763	0	138	1584
12380	0	28	1584
63	47	260	1584
705	17	367	1584
238	0	347	1584
5338	19	57	1584
839	61	951	1584
1101	47	5110	1584
2389	1	38	1584
3409	0	12458	1584
12426	75	2243	1584
50	8	67	1584
70	0	406	1584
659	40	12399	1584
25	25	6755	1584
7599	0	12163	1584
67	15	3464	1584
1001	47	2243	1584
145	31	3068	1584
839	47	455	1584
53	47	6820	1584
221	15	80	1584
336	20	819	1584
300	8	3401	1584
238	0	260	1584
163	12	336	1584
1318	0	51	1584
48	15	3464	1584
4786	51	529	1584
1	31	2601	1584
7593	19	57	1584
12434	0	1785	1584
135	69	4382	1584
947	74	64	1584
4102	0	1418	1584
12384	0	12386	1584
12155	4	67	1584
25	12	656	1584
865	6	80	1584
339	90	947	1584
2016	19	57	1584
1266	32	1397	1584
698	1	9	1584
67	15	1598	1584
15	6	2992	1584
42	6	400	1584
14	20	15	1584
12443	32	38	1584
1236	28	201	1584
48	6	8237	1584
10451	32	145	1584
122	1	19	1584
1227	0	260	1584
1884	31	2587	1584
612	15	74	1584
117	47	271	1584
428	8	116	1584
977	31	3401	1584
865	12	50	1584
12375	4	636	1584
115	17	2057	1584
445	145	19	1584
705	93	423	1584
802	6	80	1584
1418	47	1569	1584
8106	0	115	1584
397	67	20	1584
951	0	70	1584
260	15	63	1584
2467	8	2506	1584
38	20	33	1584
2570	5	2824	1584
92	47	12386	1584
77	75	5	1584
5201	0	74	1584
460	25	112	1584
1938	6	1418	1584
6793	70	6516	1584
122	37	42	1584
1558	57	115	1584
3079	8	2210	1584
423	47	600	1584
428	31	2057	1584
523	1	9	1584
925	40	926	1584
802	31	6546	1584
3307	8	3163	1584
2890	27	122	1584
12312	28	3848	1584
66	125	65	1584
373	0	67	1584
1283	23	1937	1584
66	47	2601	1584
122	5	125	1584
5595	0	66	1584
1573	15	66	1584
2104	8	3163	1584
214	127	122	1584
598	47	600	1584
311	47	214	1584
4025	0	11329	1584
383	8	122	1584
5717	8	4169	1584
610	31	12316	1584
7947	0	2879	1584
1563	32	4009	1584
60	0	7396	1584
3648	0	50	1584
260	86	316	1584
3848	28	2599	1584
